Date,Price,PER
25W01,63.2,21.21
24W52,63.0,21.14
24W51,62.5,20.8
24W50,66.2,21.85
24W49,65.6,21.48
24W48,64.3,20.88
24W47,59.9,19.3
24W46,58.2,18.6
24W45,59.8,18.96
24W44,60.9,19.16
24W43,59.6,18.61
24W42,60.0,18.59
24W41,60.2,18.51
24W40,59.2,18.06
24W39,59.6,18.05
24W38,59.0,17.73
24W37,59.7,17.81
24W36,61.0,18.06
24W35,60.7,17.84
24W34,56.8,16.58
24W33,56.1,16.25
24W32,56.7,16.31
24W31,60.5,17.28
24W30,59.7,16.93
24W29,63.9,18
24W28,66.9,18.71
24W27,69.4,19.28
24W26,68.0,18.76
24W25,72.8,19.95
24W24,71.3,19.4
24W23,72.3,19.54
24W22,74.5,20
24W21,73.8,19.69
24W20,78.1,20.7
24W19,79.8,21.01
24W18,82.0,21.45
24W17,80.3,20.87
24W16,79.0,20.4
24W15,72.2,18.52
24W14,73.5,18.74
24W13,71.9,18.21
24W12,76.3,19.21
24W11,71.0,17.76
24W10,80.1,19.92
24W09,73.7,18.21
24W08,68.6,16.85
24W07,68.5,16.72
24W06,62.8,15.24
24W05,63.3,15.27
24W04,60.3,14.46
24W03,61.7,14.71
24W02,60.1,14.24
24W01,59.0,13.9
23W52,61.6,14.43
23W51,66.4,15.85
23W50,66.4,16.16
23W49,65.0,16.14
23W48,62.0,15.71
23W47,52.3,13.53
23W46,53.0,14
23W45,53.1,14.33
23W44,50.1,13.83
23W43,45.85,12.94
23W42,43.9,12.68
23W41,43.7,12.92
23W40,43.65,13.22
23W39,41.9,13.01
23W38,43.0,13.7
23W37,43.3,14.16
23W36,44.6,14.98
23W35,44.05,15.21
23W34,44.2,15.7
23W33,44.45,16.25
23W32,40.7,15.33
23W31,43.5,16.9
23W30,43.85,17.59
23W29,44.0,18.24
23W28,41.6,17.85
23W27,40.35,17.93
23W26,41.05,18.92
23W25,36.1,17.28
23W24,38.55,19.2
23W23,31.6,16.4
23W22,30.5,16.52
23W21,30.4,17.22
23W20,31.35,18.61
23W19,28.5,17.77
23W18,26.75,17.56
23W17,27.0,18.72
23W16,27.0,19.83
23W15,26.95,21.04
23W14,30.0,25
23W13,33.25,29.7
23W12,31.2,30.04
23W11,30.7,32.05
23W10,28.85,32.89
23W09,29.9,37.55
23W08,29.75,41.58
23W07,29.1,45.85
23W06,25.55,46.13
23W05,22.8,48.19
23W03,25.25,64.36
23W02,25.65,82.33
23W01,22.85,99.01
22W53,22.4,149.3
22W52,21.55,170.8
22W51,22.65,221.4
22W50,22.0,280.4
22W49,21.75,398.2
22W48,20.5,666.2
22W47,20.0,2889
22W46,21.85,-
22W45,18.0,-
22W44,17.65,-
22W43,19.8,-
22W42,18.3,-
22W41,22.0,-
22W40,22.0,-
22W39,23.6,-
22W38,24.05,-
22W37,25.0,-
22W36,24.3,-
22W35,24.55,-
22W34,20.25,-
22W33,18.7,-
22W32,17.3,-
22W31,17.15,-
22W30,20.55,-
22W29,20.9,-
22W28,23.5,-
22W27,23.95,-
22W26,23.7,-
22W25,25.0,-
22W24,28.25,-
22W23,26.2,-
22W22,28.35,-
22W21,25.55,-
22W20,27.05,-
22W19,21.0,-
22W18,21.4,-
22W17,22.8,-
22W16,22.0,-
22W15,23.0,-
22W14,23.4,-
22W13,22.2,-
22W12,24.0,-
22W11,24.0,-
22W10,24.5,-
22W09,25.9,-
22W08,26.0,-
