Date,Price,PER
25W01,11.85,14.45
24W52,11.85,14.45
24W51,11.6,14.59
24W50,11.95,15.52
24W49,11.9,15.97
24W48,11.55,16.04
24W47,11.7,16.83
24W46,11.3,16.87
24W45,11.45,17.75
24W44,11.3,18.23
24W43,11.45,19.24
24W42,11.6,20.35
24W41,11.9,21.83
24W40,12.1,23.27
24W39,12.0,24.24
24W38,12.25,26.06
24W37,13.4,30.11
24W36,12.95,30.83
24W35,12.9,32.66
24W34,12.45,33.65
24W33,10.85,31.45
24W32,10.55,32.97
24W31,11.0,37.29
24W30,10.7,39.63
24W29,10.85,44.29
24W28,11.95,54.32
24W27,10.15,52.05
24W26,9.84,57.88
24W25,9.82,67.72
24W24,9.43,78.58
24W23,9.73,102.4
24W22,9.45,135
24W21,8.78,195.1
24W20,9.03,451.5
24W19,9.07,-
24W18,8.66,-
24W17,8.35,-
24W16,8.07,-
24W15,8.26,-
24W14,8.03,-
24W13,8.07,-
24W12,8.13,-
24W11,8.38,-
24W10,8.18,-
24W09,8.22,-
24W08,8.33,-
24W07,8.3,-
24W06,8.41,-
24W05,8.45,-
24W04,8.62,-
24W03,8.42,-
24W02,8.92,-
24W01,8.75,-
23W52,8.85,-
23W51,8.69,-
23W50,8.83,-
23W49,8.84,-
23W48,8.94,-
23W47,9.09,-
23W46,9.05,-
23W45,8.92,-
23W44,8.98,-
23W43,8.78,-
23W42,8.8,-
23W41,9.12,-
23W40,9.05,-
23W39,9.27,-
23W38,9.25,-
23W37,9.52,-
23W36,9.56,-
23W35,9.57,-
23W34,9.35,-
23W33,9.39,-
23W32,9.64,-
23W31,9.69,-
23W30,9.58,-
23W29,9.14,-
23W28,9.03,-
23W27,8.62,-
23W26,8.9,-
23W25,9.01,-
23W24,9.04,-
23W23,8.96,-
23W22,8.55,-
23W21,8.42,-
23W20,8.66,-
23W19,8.2,-
23W18,8.44,-
23W17,8.38,-
23W16,8.38,-
23W15,8.58,-
23W14,8.5,-
23W13,8.42,-
23W12,8.3,-
23W11,8.02,-
23W10,8.54,-
23W09,8.73,967.9
23W08,8.89,436
23W07,8.75,275.5
23W06,8.66,200.8
23W05,8.83,162
