Date,Price,PER
25W01,53.1,11.16
24W52,53.0,11.13
24W51,52.8,11.14
24W50,54.3,11.5
24W49,54.4,11.57
24W48,50.3,10.74
24W47,49.5,10.61
24W46,48.65,10.47
24W45,49.8,10.76
24W44,49.6,10.76
24W43,49.55,10.8
24W42,49.7,10.88
24W41,49.55,10.89
24W40,49.3,10.88
24W39,50.3,11.15
24W38,51.5,11.46
24W37,52.7,11.78
24W36,52.6,11.81
24W35,55.3,12.47
24W34,53.7,12.16
24W33,54.5,12.39
24W32,53.9,12.31
24W31,58.3,13.37
24W30,58.4,13.45
24W29,58.4,13.51
24W28,56.3,13.08
24W27,57.0,13.31
24W26,55.4,12.99
24W25,56.0,13.19
24W24,56.4,13.34
24W23,55.4,13.17
24W22,53.5,12.77
24W21,52.0,12.47
24W20,54.4,13.11
24W19,55.1,13.34
24W18,59.1,14.37
24W17,56.3,13.75
24W16,57.2,14.04
24W15,56.7,13.98
24W14,58.4,14.47
24W13,57.1,14.21
24W12,54.1,13.53
24W11,51.0,12.82
24W10,50.9,12.85
24W09,49.5,12.56
24W08,49.6,12.65
24W07,48.9,12.53
24W06,48.25,12.42
24W05,49.25,12.74
24W04,46.45,12.08
24W03,45.1,11.78
24W02,45.1,11.84
24W01,44.15,11.65
23W52,44.1,11.7
23W51,44.05,11.69
23W50,44.0,11.68
23W49,43.65,11.6
23W48,42.7,11.35
23W47,43.3,11.52
23W46,42.05,11.19
23W45,40.35,10.75
23W44,39.5,10.53
23W42,34.6,9.23
23W41,34.15,9.11
23W40,33.5,8.94
23W39,33.2,8.87
23W38,33.35,8.91
23W37,33.95,9.08
23W36,33.95,9.08
23W35,33.65,9.01
23W34,33.1,8.87
23W33,33.1,8.87
23W32,32.7,8.77
23W31,32.35,8.68
23W30,31.95,8.58
23W29,32.05,8.61
23W28,32.95,8.86
23W27,33.35,8.97
23W26,32.9,8.86
23W25,33.0,8.89
23W24,33.05,8.91
23W23,33.15,8.94
23W22,33.0,8.9
23W21,33.1,8.94
23W20,32.6,8.81
23W19,32.2,8.7
23W18,32.4,8.76
23W17,30.85,8.35
23W16,30.15,8.16
23W15,33.8,9.16
23W14,33.75,9.15
23W13,33.4,9.06
23W12,33.7,9.15
23W11,33.2,9.02
23W10,33.2,9.02
23W09,32.35,8.8
23W08,31.7,8.62
23W07,31.2,8.49
23W06,30.85,8.4
23W05,30.65,8.35
23W03,30.05,8.2
23W02,30.1,8.21
23W01,29.9,8.16
22W53,30.15,8.24
22W52,29.7,8.11
22W51,29.5,8.05
22W50,29.8,8.13
22W49,30.35,8.27
22W48,30.25,8.24
22W47,29.7,8.08
22W46,29.5,8.02
22W45,29.75,8.09
22W44,29.9,8.12
22W43,29.5,8.01
22W42,30.55,8.29
22W41,31.05,8.42
22W40,31.3,8.48
22W39,31.85,8.63
22W38,31.4,8.5
22W37,31.9,8.63
22W36,30.7,8.3
22W35,30.75,8.31
22W34,30.15,8.14
22W33,30.05,8.11
22W32,30.0,8.09
22W31,30.0,8.08
22W30,29.75,8.01
22W29,29.85,8.03
22W28,28.75,7.73
