Date,Price,PER
25W01,71.3,19.27
24W52,72.8,19.68
24W51,72.4,19.63
24W50,70.5,19.18
24W49,78.6,21.45
24W48,79.6,21.79
24W47,79.9,21.94
24W46,72.6,20.0
24W45,74.2,20.51
24W44,63.1,17.5
24W43,62.9,17.5
24W42,60.7,16.94
24W41,59.8,16.75
24W40,63.4,17.81
24W39,65.8,18.55
24W38,64.2,18.16
24W37,64.2,18.22
24W36,63.2,17.99
24W35,71.5,20.43
24W34,67.1,19.23
24W33,66.6,19.15
24W32,66.9,19.31
24W31,69.6,20.15
24W30,71.3,20.72
24W29,76.8,22.39
24W28,89.5,26.18
24W27,79.0,23.19
24W26,79.0,23.27
24W25,77.7,22.97
24W24,79.7,23.64
24W23,70.5,20.98
24W22,72.0,21.5
24W21,72.2,21.64
24W20,53.7,16.15
24W19,48.75,14.72
24W18,48.75,14.77
24W17,45.5,13.83
24W16,44.4,13.55
24W15,46.25,14.16
24W14,46.35,14.24
24W13,46.4,14.31
24W12,45.0,13.93
24W11,44.15,13.72
24W10,43.95,13.7
24W09,46.05,14.41
24W08,43.9,13.79
24W07,43.2,13.62
24W06,43.5,13.76
24W05,43.7,13.88
24W04,44.7,14.25
24W03,43.9,14.05
24W02,44.6,14.32
24W01,45.75,14.75
23W52,48.3,15.63
23W51,48.2,15.59
23W50,50.2,16.24
23W49,44.45,14.37
23W48,44.9,14.51
23W47,42.65,13.78
23W46,40.9,13.21
23W45,39.15,12.64
23W44,38.8,12.52
23W43,39.0,12.59
23W42,38.95,12.57
23W41,41.3,13.32
23W40,41.35,13.33
23W39,40.9,13.18
23W38,41.4,13.34
23W37,43.0,13.85
23W36,44.85,14.44
23W35,45.85,14.76
23W34,43.25,13.92
23W33,42.95,13.82
23W32,39.0,12.54
23W31,38.5,12.38
23W30,39.7,12.76
23W29,42.95,13.8
23W28,43.0,13.81
23W27,43.25,13.89
23W26,42.1,13.51
23W25,41.9,13.44
23W24,41.9,13.44
23W23,41.05,13.16
23W22,41.75,13.38
23W21,40.0,12.82
23W20,40.05,12.83
