Date,Price,PER
25W01,32.55,-
24W52,29.9,-
24W51,29.7,-
24W50,30.15,-
24W49,31.4,-
24W48,32.8,-
24W47,31.6,-
24W46,30.55,-
24W45,35.55,-
24W44,29.3,-
24W43,29.8,-
24W42,28.25,-
24W41,27.35,-
24W40,28.7,-
24W39,28.35,-
24W38,27.2,-
24W37,26.0,-
24W36,25.9,-
24W35,27.6,-
24W34,27.35,-
24W33,27.2,-
24W32,27.2,-
24W31,30.45,-
24W30,32.5,-
24W29,35.9,-
24W28,31.5,-
24W27,31.45,-
24W26,30.3,-
24W25,30.1,-
24W24,30.15,-
24W23,30.55,2562
24W22,30.45,618.5
24W21,30.15,348.4
24W20,30.0,242.2
24W19,29.75,184.6
24W18,32.9,165.8
24W17,32.95,139.8
24W16,32.15,117.7
24W15,34.45,111
24W14,31.4,90.31
24W13,31.6,82.08
24W12,32.25,76.37
24W11,31.75,69.08
24W10,33.05,66.51
24W09,34.45,64.49
24W08,34.25,59.93
24W07,34.5,56.66
24W06,33.0,51.07
24W05,33.4,48.87
24W04,33.8,46.89
24W03,33.3,43.93
24W02,34.4,43.25
24W01,35.6,42.75
23W52,35.45,40.75
23W51,34.85,39.75
23W50,35.2,39.85
23W49,36.35,40.84
23W48,37.4,41.71
23W47,37.45,41.46
23W46,37.4,41.1
23W45,34.85,38.02
23W44,35.3,38.23
23W43,34.25,36.83
23W42,34.1,36.41
23W41,37.8,40.07
23W40,37.5,39.47
23W39,37.0,38.68
23W38,37.3,38.72
23W37,39.55,40.77
23W36,39.2,40.14
23W35,40.75,41.44
23W34,40.4,40.81
23W33,37.65,37.78
23W32,39.85,39.72
23W31,40.3,39.9
23W30,40.05,39.39
23W29,42.7,41.73
23W28,40.35,39.17
23W27,40.75,39.31
23W26,42.35,40.59
23W25,47.75,45.48
23W24,37.1,35.11
23W23,36.3,34.14
23W22,35.3,32.99
23W21,33.1,30.74
23W20,33.4,30.83
23W19,32.65,29.95
23W18,35.7,32.55
23W17,35.3,31.99
23W16,32.1,28.92
23W15,35.05,31.39
23W14,33.15,29.51
23W13,33.15,29.34
23W12,32.9,28.94
23W11,32.2,28.16
23W10,31.05,27
23W09,31.3,27.06
23W08,29.8,25.62
23W07,29.6,25.3
23W06,28.6,24.31
23W05,28.55,24.13
23W03,27.5,23.11
23W02,27.1,22.65
23W01,27.3,22.69
22W53,26.7,22.07
22W52,26.45,21.83
22W51,27.35,22.55
22W50,29.1,23.96
22W49,26.85,22.08
22W48,25.5,20.94
22W47,22.35,18.33
22W46,22.15,18.14
22W45,22.7,18.57
22W44,21.2,17.32
22W43,21.35,17.42
22W42,21.8,17.77
22W41,22.9,18.64
22W40,22.1,17.97
22W39,23.8,19.33
22W38,24.9,20.19
22W37,23.65,19.16
22W36,24.8,20.06
22W35,26.0,21.01
22W34,26.75,21.59
22W33,26.0,20.95
22W32,28.45,22.9
22W31,23.9,19.21
22W30,23.65,18.99
22W29,23.3,18.69
22W28,21.5,17.22
22W27,20.5,16.4
22W26,22.15,17.7
22W25,22.95,18.31
22W24,25.2,20.09
22W23,25.15,20.02
22W22,24.65,19.6
22W21,24.45,19.42
22W20,23.8,18.88
22W19,25.75,20.4
22W18,26.3,20.81
22W17,27.2,21.5
22W16,29.2,23.05
22W15,29.3,23.1
22W14,29.15,22.95
22W13,30.35,23.87
22W12,29.9,23.49
22W11,26.5,20.79
22W10,27.55,21.59
22W09,27.2,21.29
22W08,29.2,22.83
22W07,28.3,22.1
22W05,27.0,21.06
22W04,27.2,21.19
22W03,28.1,21.86
22W02,30.0,23.31
22W01,32.4,25.15
21W52,32.35,25.08
21W51,31.95,25.98
21W50,31.45,26.89
21W49,31.1,28.03
21W48,31.1,29.64
21W47,34.9,35.29
21W46,31.15,33.54
21W45,34.2,39.37
21W44,26.05,32.22
21W43,23.15,30.94
21W42,22.75,33.06
21W41,23.9,38.07
21W40,23.9,42.1
21W39,24.45,48.18
21W38,24.3,54.33
21W37,25.2,65.11
21W36,25.8,78.93
21W35,24.45,91.69
21W34,23.5,113.8
21W33,24.3,166.1
21W32,26.0,302
21W31,25.6,989.1
21W30,27.1,-
21W29,26.95,-
21W28,25.1,-
21W27,24.4,-
21W26,24.05,-
21W25,23.4,-
21W24,23.35,-
21W23,23.3,-
21W22,22.6,-
21W21,21.85,-
21W20,22.1,-
21W19,23.65,-
21W18,25.0,-
21W17,24.9,-
21W16,25.6,-
21W15,24.5,-
21W14,23.65,-
21W13,24.05,-
21W12,23.85,-
21W11,23.45,-
21W10,23.65,-
21W09,24.0,-
21W08,24.15,-
21W06,22.2,-
21W05,23.3,-
21W04,22.05,-
21W03,22.9,-
21W02,24.15,-
21W01,25.6,-
20W52,25.95,-
20W51,25.0,-
20W50,25.1,-
20W49,24.6,-
20W48,25.35,-
20W47,25.35,-
20W46,21.05,-
20W45,21.1,-
20W44,21.0,-
20W43,21.05,-
20W42,21.2,-
20W41,20.3,-
20W40,20.3,-
20W39,20.15,-
20W38,21.3,-
20W37,21.0,-
20W36,21.6,-
20W35,21.3,-
20W34,21.2,-
20W33,21.0,-
20W32,22.5,-
20W31,23.55,-
20W30,23.7,-
20W29,24.2,-
20W28,24.65,-
20W27,25.95,-
20W26,28.0,-
20W25,28.05,-
20W24,27.0,-
20W23,28.55,-
20W22,27.3,-
20W21,26.7,-
20W20,26.3,-
20W19,27.2,-
20W18,27.1,-
20W17,26.2,-
20W16,26.45,-
20W15,25.6,-
