Date,Price,PER
25W01,65.9,16.07
24W52,66.4,16.2
24W51,66.1,16.18
24W50,66.3,16.29
24W49,70.9,17.49
24W48,70.0,17.33
24W47,69.4,17.25
24W46,66.9,16.69
24W45,70.5,17.65
24W44,70.7,17.77
24W43,72.7,18.34
24W42,70.6,17.88
24W41,72.9,18.54
24W40,75.7,19.32
24W39,74.5,19.09
24W38,73.9,19.01
24W37,72.2,18.65
24W36,71.2,18.46
24W35,75.9,19.76
24W34,75.1,19.63
24W33,76.3,20.02
24W32,78.5,20.68
24W31,80.2,21.21
24W30,83.1,22.07
24W29,83.5,22.26
24W28,88.8,23.77
24W27,84.4,22.69
24W26,82.2,22.19
24W25,86.0,23.31
24W24,91.0,24.76
24W23,93.6,25.58
24W22,82.3,22.58
24W21,78.0,21.49
24W20,77.8,21.53
24W19,77.4,21.51
24W18,73.1,20.4
24W17,73.8,20.68
24W16,72.0,20.26
24W15,76.6,21.65
24W14,73.9,20.98
24W13,74.0,21.1
24W12,76.0,21.76
24W11,74.4,21.4
24W10,76.0,21.95
24W09,81.7,23.7
24W08,74.0,21.56
24W07,72.4,21.19
24W06,69.9,20.55
24W05,70.9,20.94
24W04,68.4,20.29
24W03,69.3,20.65
24W02,68.6,20.54
24W01,71.1,21.38
23W52,71.6,21.63
23W51,71.2,21.33
23W50,71.0,21.09
23W49,75.0,22.09
23W48,75.2,21.96
23W47,71.3,20.65
23W46,65.5,18.81
23W45,63.8,18.17
23W44,67.3,19.02
23W43,66.2,18.56
23W42,64.8,18.02
23W41,63.1,17.41
23W40,63.6,17.41
23W39,64.3,17.46
23W38,63.8,17.19
23W37,66.5,17.78
23W36,64.7,17.17
23W35,63.9,16.83
23W34,62.2,16.26
23W33,62.7,16.27
23W32,65.0,16.74
23W31,69.0,17.64
23W30,71.8,18.22
23W29,71.6,18.04
23W28,77.0,19.26
23W27,71.5,17.76
23W26,77.6,19.14
23W25,80.5,19.72
23W24,86.4,21.01
23W23,71.7,17.32
23W22,69.5,16.67
23W21,67.6,16.11
23W20,70.1,16.59
23W19,68.7,16.15
23W18,71.9,16.79
23W17,70.9,16.44
23W16,72.5,16.7
23W15,63.0,14.42
23W14,64.6,14.69
23W13,59.4,13.42
23W12,56.9,12.77
23W11,55.1,12.29
23W10,55.6,12.32
23W09,56.8,12.51
23W08,58.5,12.8
23W07,55.8,12.14
23W06,54.7,11.82
23W05,53.1,11.41
23W03,49.8,10.63
23W02,48.7,10.33
23W01,48.45,10.22
22W53,48.1,10.08
22W52,49.6,10.4
22W51,50.8,10.65
22W50,56.3,11.8
22W49,58.2,12.2
22W48,56.6,11.87
22W47,51.7,10.84
22W46,46.1,9.66
22W45,43.85,9.19
