Date,Price,PER
25W01,125.5,836.7
24W52,122.0,813.3
24W51,124.5,608.5
24W50,126.5,488.0
24W49,131.5,419.0
24W48,122.0,331.1
24W47,113.5,268.3
24W46,114.5,239.7
24W45,118.0,221.7
24W44,117.5,200.2
24W43,125.5,195.6
24W42,128.0,183.9
24W41,119.5,159.2
24W40,112.5,139.7
24W39,109.5,127.3
24W38,113.0,123.6
24W37,117.0,120.7
24W36,119.5,116.7
24W35,102.0,94.58
24W34,106.0,93.55
24W33,103.0,86.72
24W32,113.0,90.96
24W31,111.5,85.97
24W30,92.1,68.14
24W29,93.0,66.14
24W28,102.0,69.83
24W27,97.7,64.47
24W26,83.0,52.87
24W25,80.7,49.67
24W24,78.6,46.81
24W23,80.3,46.31
24W22,79.1,44.23
24W21,78.5,42.59
24W20,67.2,35.41
24W19,69.3,35.5
24W18,71.3,35.53
24W17,74.4,36.09
24W16,70.4,33.27
24W15,77.3,35.61
24W14,76.2,34.24
24W13,73.1,32.06
24W12,81.5,34.91
24W11,71.9,30.09
24W10,70.1,28.68
24W09,70.8,28.34
24W08,68.4,26.79
24W07,66.0,25.31
24W06,66.6,25.02
24W05,66.9,24.62
24W04,66.9,24.14
24W03,64.3,22.75
24W02,61.7,21.42
24W01,66.8,22.76
23W52,69.9,23.38
23W51,71.5,24.13
23W50,80.3,27.34
23W49,72.9,25.05
23W48,78.7,27.29
23W47,77.8,27.23
23W46,73.4,25.93
23W45,71.8,25.6
23W44,70.0,25.2
23W43,71.9,26.13
23W42,71.6,26.27
23W41,78.8,29.2
23W40,80.2,30.01
23W39,80.6,30.46
23W38,80.8,30.85
23W37,78.1,30.12
23W36,76.0,29.61
23W35,77.0,30.31
23W34,67.0,26.66
23W33,68.4,27.5
23W32,63.2,25.68
23W31,63.9,26.25
23W30,62.4,25.92
23W29,63.8,26.79
23W28,66.7,28.33
23W27,69.0,29.64
23W26,64.1,27.85
23W25,58.9,25.89
23W24,55.1,24.5
23W23,50.9,22.9
23W22,47.1,21.45
23W21,40.7,18.76
23W20,39.85,18.6
23W19,37.0,17.48
23W18,39.7,19.0
23W17,40.25,19.51
23W16,41.35,20.3
23W15,45.7,22.73
23W14,38.7,19.5
23W13,38.55,19.69
23W12,39.1,20.25
23W11,38.05,19.98
23W10,38.55,20.52
23W09,41.55,22.44
23W08,41.9,22.96
23W07,39.5,21.96
23W06,39.45,22.26
23W05,36.05,20.65
23W03,31.1,18.09
23W02,27.9,16.48
23W01,26.25,15.75
22W53,25.9,15.79
22W52,23.6,14.42
22W51,24.6,15.06
22W50,23.7,14.54
22W49,20.1,12.35
22W48,20.1,12.38
22W47,20.25,12.5
22W46,21.0,12.99
22W45,20.35,12.61
22W44,20.4,12.67
22W43,20.65,12.85
22W42,20.6,12.84
22W41,20.85,13.02
22W40,20.5,12.83
22W39,20.6,12.92
22W38,21.2,13.33
22W37,21.6,13.6
22W36,21.8,13.76
22W35,21.5,13.6
22W34,21.2,13.44
22W33,21.3,13.53
22W32,20.95,13.33
22W31,21.2,13.52
22W30,20.65,13.2
22W29,20.85,13.35
22W28,21.5,13.8
22W27,25.1,16.14
22W26,25.35,16.34
22W25,25.9,16.73
22W24,26.15,16.92
22W23,26.05,16.89
22W22,25.85,16.8
22W21,25.8,16.8
22W20,25.4,16.58
22W19,26.25,17.17
22W18,26.1,17.11
22W17,26.05,17.11
22W16,25.85,17.02
22W15,26.5,17.48
22W14,25.8,17.06
22W13,25.9,17.16
22W12,25.55,16.97
22W11,25.9,17.24
22W10,26.8,17.87
22W09,27.4,18.31
22W08,26.65,17.85
22W07,26.8,17.99
22W05,27.0,18.17
22W04,27.2,18.34
22W03,27.55,18.62
22W02,28.05,19.0
22W01,28.0,19.01
21W52,27.5,18.71
21W51,27.3,18.77
21W50,27.95,19.42
21W49,26.4,18.54
21W48,26.4,18.74
21W47,26.1,18.73
21W46,26.0,18.86
21W45,27.5,20.18
21W44,27.65,20.52
21W43,27.6,20.72
21W42,27.8,21.11
21W41,26.6,20.43
21W40,27.5,21.38
21W39,30.05,23.64
21W38,29.85,23.77
21W37,27.55,22.21
21W36,27.75,22.65
21W35,26.8,22.15
21W34,25.15,21.05
21W33,26.0,22.04
21W32,26.95,23.15
21W31,26.0,22.63
21W30,26.0,22.94
21W29,26.25,23.47
21W28,25.15,22.8
21W27,26.6,24.46
21W26,26.6,24.81
21W25,27.7,26.2
21W24,24.8,23.81
21W23,24.3,23.67
21W22,25.25,24.97
21W21,24.3,24.4
21W20,24.6,25.09
21W19,29.25,30.3
21W18,29.7,31.26
21W17,25.8,27.6
21W16,22.95,24.96
21W15,21.95,24.28
21W14,20.2,22.73
21W13,19.65,22.49
21W12,20.15,23.48
21W11,18.55,22.01
21W10,18.7,22.59
21W09,19.15,23.57
21W08,18.9,23.71
21W06,18.65,23.86
21W05,18.5,24.14
21W04,18.1,24.1
21W03,18.5,25.14
21W02,19.7,27.34
21W01,19.75,28.0
20W52,19.8,28.7
20W51,18.35,26.59
20W50,17.7,25.65
20W49,17.95,26.01
20W48,18.25,26.45
20W47,17.9,25.94
20W46,16.9,24.49
20W45,16.7,24.2
20W44,16.3,23.62
20W43,16.5,23.91
20W42,16.5,23.91
20W41,16.85,24.42
20W40,17.0,24.64
20W39,17.25,25.0
20W38,17.9,25.94
20W37,17.65,25.58
20W36,17.7,25.65
20W35,17.15,24.86
20W34,16.5,23.91
20W33,16.5,23.91
20W32,16.05,23.26
20W31,15.95,23.12
20W30,16.1,23.33
20W29,16.75,24.28
20W28,16.75,24.28
20W27,18.35,26.59
20W26,16.15,23.41
20W25,16.3,23.62
20W24,16.2,23.48
20W23,16.85,24.42
20W22,16.0,23.19
20W21,17.45,25.29
20W20,15.55,22.54
20W19,16.4,23.77
20W18,17.35,25.14
20W17,17.2,24.93
20W16,15.8,22.9
20W15,15.25,22.1
20W14,13.05,18.91
20W13,14.4,20.87
20W12,14.1,20.43
20W11,16.35,23.7
20W10,19.15,27.75
20W09,19.5,28.26
20W08,19.8,28.7
20W07,19.75,28.62
20W06,19.85,28.77
20W05,20.65,29.93
20W04,22.5,32.61
20W03,22.6,32.75
20W02,22.4,32.46
20W01,23.25,33.7
