Date,Price,PER
25W01,215.5,17.77
24W52,223.0,18.38
24W51,210.5,17.33
24W50,215.5,17.72
24W49,228.5,18.76
24W48,235.5,19.31
24W47,235.0,19.24
24W46,232.5,19.01
24W45,252.5,20.62
24W44,259.0,21.12
24W43,261.0,21.26
24W42,268.5,21.84
24W41,270.5,21.97
24W40,272.5,22.11
24W39,284.0,23.01
24W38,289.0,23.38
24W37,286.0,23.11
24W36,290.0,23.4
24W35,293.5,23.65
24W34,288.0,23.18
24W33,277.0,22.27
24W32,262.0,21.03
24W31,272.0,21.81
24W30,282.5,22.62
24W29,296.0,23.67
24W28,327.0,26.11
24W27,328.0,26.16
24W26,302.0,24.05
24W25,305.5,24.3
24W24,308.0,24.47
24W23,305.0,24.2
24W22,329.0,26.07
24W21,316.5,25.05
24W20,279.0,22.05
24W19,290.5,22.93
24W18,287.5,22.66
24W17,286.5,22.56
24W16,283.0,22.25
24W15,313.5,24.62
24W14,316.5,24.82
24W13,305.5,23.93
24W12,301.0,23.55
24W11,291.5,22.77
24W10,296.5,23.13
24W09,308.0,24.0
24W08,307.0,23.89
24W07,318.5,24.76
24W06,304.5,23.64
24W05,308.5,23.92
24W04,311.0,24.08
24W03,309.0,23.9
24W02,305.5,23.6
24W01,291.5,22.49
23W52,312.0,24.04
23W51,315.0,23.96
23W50,308.0,23.14
23W49,320.0,23.74
23W48,307.5,22.54
23W47,314.0,22.73
23W46,310.5,22.21
23W45,304.0,21.49
23W44,307.0,21.45
23W43,281.0,19.41
23W42,276.0,18.85
23W41,292.0,19.72
23W40,303.0,20.23
23W39,296.5,19.58
23W38,302.0,19.73
23W37,309.0,19.97
23W36,274.0,17.52
23W35,268.5,16.99
23W34,245.0,15.34
23W33,264.0,16.36
23W32,261.0,16.01
23W31,287.5,17.45
23W30,315.5,18.96
23W29,302.5,18.0
23W28,329.5,19.42
23W27,310.5,18.12
23W26,324.0,18.72
23W25,354.5,20.29
23W24,333.0,18.88
23W23,319.5,17.95
23W22,329.5,18.34
23W21,333.5,18.39
23W20,307.5,16.8
23W19,290.5,15.73
23W18,288.5,15.48
23W17,299.0,15.9
23W16,286.0,15.08
23W15,315.0,16.46
23W14,308.0,15.96
23W13,314.0,16.13
23W12,301.5,15.36
23W11,255.5,12.91
23W10,241.0,12.07
23W09,223.5,11.1
23W08,224.5,11.06
23W07,198.0,9.68
23W06,196.5,9.53
23W05,202.0,9.71
23W03,187.0,8.92
23W02,186.5,8.83
23W01,184.0,8.64
22W53,185.5,8.64
22W52,181.5,8.48
22W51,186.0,8.71
22W50,188.5,8.84
22W49,196.5,9.24
22W48,187.0,8.81
22W47,183.0,8.64
22W46,175.5,8.31
22W45,168.0,7.97
22W44,164.0,7.8
22W43,165.5,7.89
22W42,151.0,7.22
22W41,157.5,7.54
22W40,161.5,7.75
22W39,164.5,7.92
22W38,168.5,8.13
22W37,171.0,8.27
22W36,169.5,8.21
22W35,176.0,8.55
22W34,179.5,8.74
22W33,174.0,8.49
22W32,168.0,8.22
22W31,168.5,8.26
22W30,180.5,8.87
22W29,174.5,8.6
22W28,172.5,8.52
22W27,160.5,7.95
22W26,171.0,8.49
22W25,174.0,8.66
22W24,191.0,9.52
22W23,197.5,9.87
22W22,196.0,9.82
22W21,200.0,10.05
22W20,198.0,9.97
22W19,206.0,10.4
22W18,204.0,10.32
22W17,208.5,10.58
22W16,207.5,10.55
22W15,218.0,11.11
22W14,220.0,11.24
22W13,212.5,10.89
22W12,209.5,10.76
22W11,206.5,10.63
22W10,205.5,10.61
22W09,210.5,10.89
22W08,202.0,10.48
22W07,198.0,10.3
22W05,191.0,9.96
22W04,191.5,10.01
22W03,191.5,10.03
22W02,199.5,10.48
22W01,204.0,10.74
21W52,201.5,10.64
21W51,201.0,10.7
21W50,204.5,10.97
21W49,200.5,10.84
21W48,200.0,10.9
21W47,202.5,11.12
21W46,196.0,10.85
21W45,194.0,10.83
21W44,191.5,10.78
21W43,188.5,10.7
21W42,188.5,10.79
21W41,189.5,10.94
21W40,177.0,10.3
21W39,197.0,11.57
21W38,198.0,11.73
21W37,211.0,12.6
21W36,223.5,13.47
21W35,223.5,13.59
21W34,222.0,13.62
21W33,223.0,13.81
21W32,244.0,15.24
21W31,240.0,15.13
21W30,228.0,14.51
21W29,206.0,13.23
21W28,206.5,13.39
21W27,193.0,12.64
21W26,187.5,12.4
21W25,183.0,12.22
21W24,179.0,12.07
21W23,169.0,11.51
21W22,171.0,11.76
21W21,163.0,11.32
21W20,164.5,11.55
21W19,180.5,12.8
21W18,179.5,12.86
21W17,181.0,13.11
21W16,177.0,12.96
21W15,178.5,13.21
21W14,172.5,12.91
21W13,169.0,12.78
21W12,173.0,13.23
21W11,165.5,12.8
21W10,165.0,12.91
21W09,163.5,12.94
21W08,166.0,13.29
21W06,163.5,13.25
21W05,165.0,13.53
21W04,164.5,13.66
21W03,166.0,13.95
21W02,169.5,14.42
21W01,166.0,14.3
20W52,165.0,14.4
20W51,166.0,14.49
20W50,166.5,14.53
20W49,174.5,15.23
20W48,164.0,14.31
20W47,166.5,14.53
20W46,159.0,13.87
20W45,150.5,13.13
20W44,149.5,13.05
20W43,153.5,13.39
20W42,151.5,13.22
20W41,150.0,13.09
20W40,158.5,13.83
20W39,155.5,13.57
20W38,153.5,13.39
20W37,154.5,13.48
20W36,158.0,13.79
20W35,161.0,14.05
20W34,160.0,13.96
20W33,175.0,15.27
20W32,179.5,15.66
20W31,182.0,15.88
20W30,183.0,15.97
20W29,187.0,16.32
20W28,186.0,16.23
20W27,182.0,15.88
20W26,180.5,15.75
20W25,179.0,15.62
20W24,178.0,15.53
20W23,189.5,16.54
20W22,191.0,16.67
20W21,183.5,16.01
20W20,184.0,16.06
20W19,178.5,15.58
20W18,187.0,16.32
20W17,174.0,15.18
20W16,175.5,15.31
20W15,168.5,14.7
20W14,154.5,13.48
20W13,146.5,12.78
20W12,137.5,12.0
20W11,158.5,13.83
20W10,185.0,16.14
20W09,182.0,15.88
20W08,198.0,17.28
20W07,200.5,17.5
20W06,191.0,16.67
20W05,176.0,15.36
20W04,191.5,16.71
20W03,185.0,16.14
20W02,175.5,15.31
20W01,177.5,15.49
