Date,Price,PER
25W01,30.8,-
24W52,30.9,-
24W51,30.6,-
24W50,32.45,-
24W49,33.2,-
24W48,32.5,-
24W47,33.7,-
24W46,33.1,-
24W45,37.5,-
24W44,36.8,-
24W43,38.3,-
24W42,40.25,-
24W41,34.2,-
24W40,34.05,-
24W39,33.5,-
24W38,33.25,-
24W37,30.8,-
24W36,31.2,-
24W35,32.2,-
24W34,31.45,-
24W33,31.45,-
24W32,31.25,-
24W31,31.5,-
24W30,31.95,-
24W29,33.6,-
24W28,34.35,-
24W27,35.35,-
24W26,34.0,-
24W25,36.0,-
24W24,36.45,-
24W23,37.55,-
24W22,39.55,-
24W21,37.25,-
24W20,36.55,-
24W19,37.0,-
24W18,37.75,-
24W17,38.4,-
24W16,37.15,-
24W15,38.65,-
24W14,37.65,-
24W13,36.95,-
24W12,37.65,-
24W11,38.1,-
24W10,36.55,-
24W09,37.45,-
24W08,37.0,-
24W07,39.1,-
24W06,40.2,-
24W05,39.85,-
24W04,37.2,-
24W03,35.65,-
24W02,31.6,-
24W01,31.8,-
23W52,31.45,-
23W51,31.85,-
23W50,31.2,-
23W49,33.1,-
23W48,33.0,-
23W47,29.9,-
23W46,29.8,-
23W45,30.75,-
23W44,29.0,-
23W43,28.85,-
23W42,28.2,-
23W41,30.35,-
23W40,32.25,-
23W39,31.25,-
23W38,31.65,-
23W37,31.5,-
23W36,33.15,-
23W35,34.2,-
23W34,34.8,-
23W33,31.9,-
23W32,33.1,-
23W31,36.0,-
23W30,40.0,-
23W29,42.8,-
23W28,49.25,-
23W27,47.1,-
23W26,46.35,11256
23W25,38.9,1740
23W24,37.0,911.6
23W23,36.8,625.6
23W22,35.05,454.8
23W21,33.75,354.2
23W20,27.65,243.6
23W19,27.05,205.3
23W18,27.55,183.7
23W17,27.1,161.1
23W16,26.8,143.7
23W15,27.0,131.9
23W14,27.35,122.7
23W13,27.2,112.8
23W12,26.65,102.7
23W11,27.05,97.43
23W10,26.5,89.56
23W09,25.55,81.34
23W08,25.5,76.73
23W07,26.25,74.87
23W06,26.0,70.49
23W05,25.95,67.04
23W03,25.65,63.29
23W02,25.55,60.33
23W01,28.2,63.83
22W53,26.05,56.63
22W52,26.75,56.2
22W51,27.65,56.21
22W50,29.05,57.2
22W49,27.95,53.36
22W48,26.8,49.65
22W47,28.7,51.64
22W46,28.45,49.76
22W45,30.75,52.32
22W44,28.35,46.96
22W43,26.3,42.45
22W42,26.05,40.99
22W41,28.5,43.74
22W40,27.3,40.9
22W39,27.9,40.82
22W38,28.25,40.39
22W37,27.65,38.65
22W36,24.15,33.02
22W35,24.3,32.52
22W34,24.3,31.84
22W33,24.2,31.06
22W32,24.3,30.56
22W31,23.9,29.46
22W30,23.9,28.9
22W29,23.45,27.81
22W28,23.15,26.95
22W27,24.45,27.94
22W26,24.55,27.55
22W25,24.4,26.9
22W24,24.95,27.03
22W23,25.35,27
22W22,25.3,26.5
22W21,25.25,26.01
22W20,25.3,25.64
22W19,25.6,25.53
22W18,25.4,24.93
22W17,26.6,25.71
22W16,26.35,25.08
22W15,26.1,24.47
22W14,26.05,24.06
22W13,25.3,23.03
22W12,25.05,22.48
22W11,25.0,22.12
22W10,25.25,22.03
22W09,25.2,21.68
22W08,24.9,21.13
22W07,25.8,21.6
22W05,24.85,20.53
22W04,24.75,20.19
22W03,25.1,20.21
22W02,24.8,19.71
22W01,25.35,19.9
21W52,25.0,19.38
21W51,24.45,18.89
21W50,24.9,19.18
21W49,26.0,19.96
21W48,26.15,20.02
21W47,26.75,20.41
21W46,26.2,19.93
21W45,27.8,21.08
21W44,27.4,20.71
21W43,25.7,19.37
21W42,25.75,19.34
21W41,26.35,19.73
21W40,25.4,18.96
21W39,25.0,18.61
21W38,24.2,17.96
21W37,24.0,17.75
21W36,25.05,18.48
21W35,24.7,18.16
21W34,23.85,17.48
21W33,25.6,18.71
21W32,26.85,19.56
21W31,27.0,19.62
21W30,27.5,19.92
21W29,27.4,19.79
21W28,29.5,21.24
21W27,29.2,20.96
21W26,27.85,19.93
21W25,29.7,21.2
21W24,26.65,18.96
21W23,26.5,18.8
21W22,27.3,19.31
21W21,27.15,19.15
21W20,27.1,19.06
21W19,29.05,20.37
21W18,29.7,20.77
21W17,29.9,20.85
21W16,30.05,20.89
21W15,30.1,20.87
21W14,29.5,20.39
21W13,29.6,20.41
21W12,30.3,20.83
21W11,30.1,20.63
21W10,29.85,20.4
21W09,30.25,20.62
21W08,30.75,20.9
21W06,29.25,19.83
21W05,29.05,19.64
21W04,29.5,19.89
21W03,30.0,20.17
21W02,30.15,20.21
21W01,29.8,19.92
20W52,30.0,20
20W51,30.1,20.07
20W50,31.15,20.77
20W49,31.45,20.97
20W48,30.9,20.6
20W47,30.7,20.47
20W46,31.2,20.8
20W45,29.65,19.77
20W44,30.2,20.13
20W43,29.8,19.87
20W42,29.9,19.93
20W41,30.15,20.1
20W40,30.0,20
20W39,28.8,19.2
20W38,32.1,21.4
20W37,31.15,20.77
20W36,34.2,22.8
20W35,33.6,22.4
20W34,33.35,22.23
20W33,36.0,24
20W32,35.2,23.47
20W31,33.5,22.33
20W30,33.6,22.4
20W29,31.6,21.07
20W28,31.6,21.07
20W27,32.65,21.77
20W26,31.2,20.8
20W25,30.8,20.53
20W24,30.55,20.37
20W23,31.4,20.93
20W22,29.0,19.33
20W21,28.75,19.17
20W20,29.0,19.33
20W19,32.35,21.57
20W18,31.65,21.1
20W17,29.4,19.6
20W16,32.9,21.93
20W15,28.35,18.9
20W14,26.8,17.87
20W13,26.6,17.73
20W12,21.85,14.57
20W11,28.05,18.7
20W10,36.3,24.2
20W09,34.1,22.73
20W08,35.8,23.87
20W07,35.6,23.73
20W06,34.5,23
20W05,35.85,23.9
20W04,41.35,27.57
20W03,42.4,28.27
20W02,46.5,31
20W01,47.9,31.93
