Date,Price,PER
25W01,54.9,10.17
24W52,54.8,10.15
24W51,56.2,10.39
24W50,56.1,10.35
24W49,56.4,10.39
24W48,54.2,9.97
24W47,54.4,9.99
24W46,53.1,9.73
24W45,56.1,10.27
24W44,57.2,10.45
24W43,59.6,10.87
24W42,59.5,10.83
24W41,58.9,10.71
24W40,58.7,10.65
24W39,58.5,10.6
24W38,59.0,10.67
24W37,58.4,10.54
24W36,57.0,10.27
24W35,58.8,10.58
24W34,59.2,10.64
24W33,60.8,10.91
24W32,59.3,10.62
24W31,62.9,11.24
24W30,62.2,11.1
24W29,63.3,11.28
24W28,63.3,11.26
24W27,66.5,11.81
24W26,66.9,11.86
24W25,66.4,11.75
24W24,66.1,11.68
24W23,69.3,12.23
24W22,70.9,12.49
24W21,72.1,12.68
24W20,73.8,12.96
24W19,76.3,13.38
24W18,76.8,13.44
24W17,78.3,13.68
24W16,68.8,12.0
24W15,70.4,12.26
24W14,71.6,12.45
24W13,68.1,11.82
24W12,70.0,12.13
24W11,66.2,11.46
24W10,68.6,11.85
24W09,74.2,12.8
24W08,67.9,11.69
24W07,64.0,11.01
24W06,60.2,10.34
24W05,60.5,10.37
24W04,60.7,10.39
24W03,59.2,10.12
24W02,61.5,10.49
24W01,65.8,11.21
23W52,64.0,10.88
23W51,65.2,11.1
23W50,69.5,11.85
23W49,72.1,12.31
23W48,72.8,12.44
23W47,65.0,11.12
23W46,67.6,11.58
23W45,61.8,10.6
23W44,60.9,10.46
23W43,62.1,10.68
23W42,62.5,10.76
23W41,62.7,10.81
23W40,66.3,11.44
23W39,60.3,10.42
23W38,55.6,9.62
23W37,56.0,9.7
23W36,44.05,7.64
23W35,47.65,8.28
23W34,46.8,8.14
23W33,46.5,8.1
23W32,46.6,8.13
23W31,45.05,7.87
23W30,45.05,7.88
23W29,44.55,7.8
23W28,44.7,7.83
23W27,45.4,7.97
23W26,46.15,8.11
23W25,45.9,8.08
23W24,45.6,8.03
23W23,44.6,7.87
23W22,44.65,7.89
23W21,44.1,7.8
23W20,43.6,7.72
23W19,43.8,7.77
23W18,43.75,7.77
23W17,43.8,7.79
23W16,43.4,7.72
23W15,44.8,7.98
23W14,45.3,8.08
23W13,45.9,8.2
23W12,46.4,8.3
23W11,44.75,8.02
23W10,46.45,8.33
23W09,44.55,8.0
23W08,42.6,7.66
23W07,42.7,7.69
23W06,41.7,7.52
23W05,42.0,7.58
23W03,41.35,7.48
23W02,40.85,7.39
23W01,41.85,7.59
22W53,41.85,7.6
22W52,40.75,7.49
22W51,41.9,7.8
22W50,42.8,8.08
22W49,43.1,8.25
22W48,41.35,8.02
22W47,41.6,8.18
22W46,39.0,7.78
22W45,37.65,7.62
22W44,36.0,7.39
22W43,35.25,7.34
22W42,37.15,7.85
22W41,39.6,8.5
22W40,40.7,8.87
22W39,42.6,9.43
22W38,44.4,9.98
22W37,43.1,9.85
22W36,43.45,10.09
22W35,44.85,10.59
22W34,42.9,10.3
22W33,43.05,10.51
22W32,42.7,10.61
22W31,42.65,10.79
22W30,40.35,10.39
22W29,40.0,10.49
22W28,41.15,11.0
22W27,38.6,10.52
22W26,42.7,11.86
22W25,38.7,10.97
22W24,39.7,11.48
22W23,39.65,11.71
22W22,39.9,12.03
22W21,39.1,12.05
22W20,36.0,11.34
22W19,35.25,11.36
22W18,35.55,11.72
22W17,35.95,12.14
22W16,35.2,12.17
22W15,34.7,12.3
22W14,35.1,12.76
22W13,35.35,13.19
22W12,34.3,13.15
22W11,34.2,13.48
22W10,34.25,13.88
22W09,34.15,14.25
22W08,34.8,14.97
22W07,34.4,15.26
22W05,34.0,15.57
22W04,33.8,16.0
22W03,34.0,16.65
22W02,34.5,17.5
22W01,34.6,18.2
21W52,34.55,18.88
21W51,34.85,19.09
21W50,35.2,19.33
21W49,34.15,18.81
21W48,34.05,18.8
21W47,34.2,18.93
21W46,34.15,18.95
21W45,34.2,19.03
21W44,34.1,19.03
21W43,34.1,19.08
21W42,34.25,19.21
21W41,34.65,19.49
21W40,34.45,19.42
21W39,35.6,20.13
21W38,34.85,19.75
21W37,35.1,19.95
21W36,36.0,20.52
21W35,37.0,21.14
21W34,36.6,20.97
21W33,37.3,21.43
21W32,38.05,21.92
21W31,38.1,22.01
21W30,38.35,22.21
21W29,38.0,22.07
21W28,38.3,22.31
21W27,39.0,22.78
21W26,39.55,23.16
21W25,38.0,22.31
21W24,37.9,22.32
21W23,37.5,22.14
21W22,38.2,22.62
21W21,37.6,22.33
21W20,38.5,22.92
21W19,39.75,23.74
21W18,40.8,24.43
21W17,41.5,24.92
21W16,40.75,24.54
21W15,40.7,24.58
21W14,40.15,24.32
21W13,40.9,24.84
21W12,41.5,25.28
21W11,40.35,24.65
21W10,39.85,24.41
21W09,39.8,24.45
21W08,40.0,24.65
21W06,39.25,24.25
21W05,40.35,25.01
21W04,40.75,25.33
21W03,41.8,26.06
21W02,43.95,27.48
21W01,42.4,26.59
20W52,41.15,25.88
20W51,41.0,25.79
20W50,42.25,26.57
20W49,42.0,26.42
20W48,43.2,27.17
20W47,43.25,27.2
20W46,42.95,27.01
20W45,41.85,26.32
20W44,42.8,26.92
20W43,42.6,26.79
20W42,42.5,26.73
20W41,43.3,27.23
20W40,42.7,26.86
20W39,40.8,25.66
20W38,45.85,28.84
20W37,44.8,28.18
20W36,44.65,28.08
20W35,45.1,28.36
20W34,42.85,26.95
20W33,44.25,27.83
20W32,44.5,27.99
20W31,44.5,27.99
20W30,43.9,27.61
20W29,45.3,28.49
20W28,44.05,27.7
20W27,44.3,27.86
20W26,44.55,28.02
20W25,45.05,28.33
