Date,Price,PER
25W01,120.5,34.33
24W52,114.5,32.62
24W51,112.0,31.44
24W50,118.0,32.64
24W49,131.5,35.86
24W48,128.0,34.41
24W47,126.5,33.53
24W46,116.0,30.33
24W45,112.5,29.01
24W44,127.5,32.44
24W43,120.0,30.13
24W42,131.5,32.59
24W41,137.5,33.64
24W40,141.5,34.18
24W39,152.0,36.26
24W38,161.5,38.04
24W37,180.5,42
24W36,189.0,43.45
24W35,202.0,45.88
24W34,199.5,44.78
24W33,218.0,48.36
24W32,199.0,43.64
24W31,208.0,45.09
24W30,181.5,38.91
24W29,150.0,31.8
24W28,122.5,25.68
24W27,107.0,22.19
24W26,88.3,18.11
24W25,88.6,17.98
24W24,87.7,17.61
24W23,90.6,18
24W22,90.2,17.74
24W21,82.8,16.12
24W20,85.4,16.45
24W19,86.6,16.52
24W18,98.5,18.6
24W17,87.9,16.44
24W16,80.1,14.83
24W15,75.8,13.9
24W14,74.3,13.5
24W13,74.3,13.37
24W12,72.3,12.89
24W11,70.7,12.49
24W10,70.8,12.39
24W09,70.0,12.14
24W08,70.4,12.1
24W07,64.7,11.02
24W06,65.6,11.07
24W05,64.0,10.71
24W04,60.7,10.07
24W03,61.7,10.14
24W02,60.2,9.81
24W01,56.0,9.05
23W52,55.4,8.88
23W51,54.0,8.69
23W50,54.5,8.8
23W49,54.1,8.77
23W48,53.9,8.77
23W47,54.3,8.86
23W46,53.5,8.77
23W45,51.4,8.45
23W44,51.6,8.52
23W43,50.4,8.35
23W42,49.75,8.27
23W41,51.1,8.53
23W40,51.3,8.6
23W39,50.7,8.53
23W38,50.0,8.44
23W37,50.4,8.54
23W36,51.4,8.75
23W35,59.8,10.22
23W34,56.4,9.67
23W33,56.6,9.75
23W32,58.9,10.18
23W31,56.9,9.87
23W30,57.7,10.05
23W29,54.8,9.59
23W28,56.9,9.99
23W27,61.3,10.81
23W26,62.0,10.98
23W25,57.8,10.27
23W24,58.9,10.51
23W23,55.7,9.98
23W22,52.1,9.37
23W21,50.7,9.16
23W20,48.9,8.87
23W19,49.7,9.05
23W18,49.6,9.07
23W17,50.1,9.2
23W16,49.4,9.11
23W15,50.0,9.26
23W14,52.3,9.73
23W13,52.2,9.75
23W12,54.2,10.17
23W11,52.2,9.84
23W10,51.7,9.78
23W09,51.4,9.77
23W08,48.2,9.2
23W07,48.05,9.21
23W06,48.3,9.3
23W05,48.1,9.3
23W03,47.3,9.19
23W02,47.45,9.26
23W01,47.35,9.28
22W53,47.2,9.29
22W52,44.3,8.78
22W51,44.25,8.84
22W50,44.65,8.99
22W49,44.8,9.09
22W48,44.55,9.1
22W47,45.0,9.27
22W46,44.6,9.26
22W45,45.0,9.41
22W44,44.4,9.36
22W43,45.0,9.56
22W42,45.25,9.69
22W41,46.5,10.04
22W40,45.1,9.82
22W39,47.6,10.44
22W38,47.85,10.59
22W37,48.25,10.76
22W36,48.55,10.92
22W35,48.15,10.92
22W34,48.3,11.05
22W33,49.2,11.35
22W32,48.5,11.29
22W31,49.65,11.66
22W30,48.35,11.45
22W29,49.15,11.75
22W28,51.9,12.51
22W27,50.1,12.19
22W26,53.3,13.09
22W25,53.1,13.16
22W24,57.2,14.31
22W23,56.0,14.14
22W22,55.4,14.12
22W21,56.1,14.44
22W20,56.0,14.55
22W19,58.9,15.45
22W18,55.4,14.68
22W17,60.2,16.11
22W16,60.3,16.3
22W15,58.0,15.84
22W14,57.0,15.72
22W13,55.3,15.41
22W12,54.7,15.41
22W11,52.1,14.83
22W10,51.5,14.82
22W09,51.2,14.89
22W08,54.9,16.14
22W07,57.7,17.15
22W05,58.9,17.71
22W04,57.6,17.51
22W03,57.8,17.77
22W02,60.5,18.82
22W01,63.2,19.89
21W52,64.1,20.41
21W51,67.5,22.08
21W50,68.3,22.96
21W49,57.0,19.71
21W48,55.5,19.75
21W47,57.0,20.9
21W46,56.8,21.48
21W45,51.5,20.1
21W44,50.3,20.29
21W43,50.2,20.94
21W42,50.4,21.78
21W41,51.6,23.12
21W40,51.0,23.73
21W39,50.6,24.48
21W38,50.3,25.35
21W37,51.5,27.08
21W36,52.4,28.8
21W35,52.3,30.12
21W34,50.3,30.41
21W33,50.7,32.26
21W32,52.0,34.92
21W31,56.1,39.89
21W30,55.7,42.07
21W29,54.3,43.74
21W28,52.5,45.3
21W27,49.65,46.13
21W26,49.0,49.31
21W25,49.6,54.44
21W24,49.9,60.22
21W23,43.7,58.57
21W22,43.0,64.8
21W21,42.0,72.29
21W20,41.95,84.16
21W19,48.0,115.4
21W18,49.3,147.9
21W17,48.9,195
21W16,47.65,283.2
21W15,48.2,562.5
21W14,49.5,15778
21W13,49.8,-
21W12,48.2,-
21W11,48.2,-
21W10,49.85,-
21W09,46.0,-
21W08,41.5,-
21W06,38.85,-
21W05,37.4,-
21W04,39.9,-
21W03,39.5,-
21W02,39.45,-
21W01,39.85,-
20W52,38.35,-
20W51,38.2,-
20W50,38.8,-
20W49,41.75,-
20W48,38.9,-
20W47,38.6,-
20W46,39.25,-
20W45,39.8,-
20W44,38.55,-
20W43,39.95,-
20W42,40.0,-
20W41,42.3,-
20W40,41.95,-
20W39,41.3,-
20W38,47.1,-
20W37,47.4,-
20W36,49.75,-
20W35,40.85,-
20W34,40.8,-
20W33,42.6,-
20W32,42.6,-
20W31,42.8,-
20W30,44.4,-
20W29,45.0,-
