Date,Price,PER
25W01,113.5,14.33
24W52,116.0,14.65
24W51,119.5,15.07
24W50,128.5,16.18
24W49,136.0,17.1
24W48,110.5,13.88
24W47,112.0,14.04
24W46,114.5,14.34
24W45,117.5,14.69
24W44,117.0,14.61
24W43,118.5,14.78
24W42,118.0,14.7
24W41,117.0,14.55
24W40,112.5,13.97
24W39,114.5,14.2
24W38,114.0,14.12
24W37,114.0,14.1
24W36,112.0,13.84
24W35,116.0,14.31
24W34,113.0,13.92
24W33,114.0,14.03
24W32,113.5,13.94
24W31,116.5,14.29
24W30,118.0,14.46
24W29,126.5,15.48
24W28,131.0,16.01
24W27,135.5,16.54
24W26,137.0,16.7
24W25,137.5,16.74
24W24,134.5,16.35
24W23,137.5,16.69
24W22,134.0,16.24
24W21,134.0,16.22
24W20,133.5,16.14
24W19,135.0,16.3
24W18,137.0,16.52
24W17,135.5,16.32
24W16,135.0,16.24
24W15,142.5,17.12
24W14,143.0,17.15
24W13,143.5,17.19
24W12,150.0,17.95
24W11,150.5,17.98
24W10,142.5,17.0
24W09,145.5,17.34
24W08,152.0,18.09
24W07,142.0,16.88
24W06,135.0,16.03
24W05,136.0,16.12
24W04,138.0,16.34
24W03,141.5,16.73
24W02,130.5,15.41
24W01,130.0,15.33
23W52,132.0,15.55
23W51,136.0,16.02
23W50,135.0,15.91
23W49,142.5,16.8
23W48,127.5,15.04
23W47,127.5,15.05
23W46,120.5,14.22
23W45,121.0,14.29
23W44,113.0,13.35
23W43,114.5,13.53
23W42,115.0,13.6
23W41,122.0,14.43
23W40,124.5,14.73
23W39,117.5,13.91
23W38,116.5,13.79
23W37,122.0,14.45
23W36,121.5,14.4
23W35,114.0,13.51
23W34,115.5,13.7
23W33,118.0,14.0
23W32,127.0,15.07
23W31,142.5,16.92
23W30,167.0,19.83
23W29,141.0,16.75
23W28,126.0,14.97
23W27,113.0,13.43
23W26,113.5,13.5
23W25,116.0,13.8
23W24,114.0,13.57
23W23,116.5,13.87
23W22,119.5,14.23
23W21,117.0,13.94
23W20,116.5,13.89
23W19,121.0,14.43
23W18,125.0,14.91
23W17,122.5,14.62
23W16,114.5,13.67
23W15,121.5,14.51
23W14,116.5,13.92
23W13,117.0,13.98
23W12,120.0,14.35
23W11,111.5,13.34
23W10,108.5,12.98
23W09,114.0,13.64
23W08,106.0,12.69
23W07,95.9,11.49
23W06,90.2,10.81
23W05,90.4,10.84
23W03,89.4,10.72
23W02,87.6,10.51
23W01,83.9,10.07
22W53,82.7,9.93
22W52,81.7,9.84
22W51,84.1,10.16
22W50,89.5,10.85
22W49,88.5,10.77
22W48,84.2,10.28
22W47,83.7,10.25
22W46,81.2,9.98
22W45,79.5,9.8
22W44,76.0,9.4
22W43,77.2,9.58
22W42,78.8,9.81
22W41,82.1,10.26
22W40,79.9,10.02
22W39,84.0,10.57
22W38,87.2,11.01
22W37,87.8,11.12
22W36,89.1,11.33
22W35,84.3,10.75
22W34,84.3,10.79
22W33,82.2,10.56
22W32,81.9,10.56
22W31,78.1,10.1
22W30,75.4,9.79
22W29,75.8,9.88
22W28,76.2,9.96
