Date,Price,PER
25W01,75.6,19.48
24W52,76.0,19.59
24W51,75.6,19.4
24W50,76.6,19.58
24W49,78.1,19.88
24W48,77.9,19.74
24W47,78.0,19.69
24W46,77.9,19.58
24W45,79.2,19.83
24W44,80.0,19.95
24W43,78.6,19.52
24W42,78.5,19.41
24W41,78.1,19.24
24W40,78.1,19.16
24W39,78.6,19.21
24W38,79.1,19.25
24W37,78.3,18.98
24W36,78.9,19.05
24W35,79.7,19.17
24W34,78.9,18.9
24W33,78.0,18.61
24W32,78.2,18.59
24W31,79.2,18.75
24W30,80.4,18.96
24W29,80.7,18.96
24W28,81.0,18.96
24W27,82.5,19.24
24W26,83.2,19.33
24W25,82.7,19.14
24W24,82.7,19.07
24W23,82.9,19.04
24W22,83.1,19.01
24W21,81.7,18.62
24W20,80.5,18.28
24W19,80.3,18.17
24W18,80.5,18.15
24W17,80.9,18.17
24W16,79.8,17.86
24W15,80.7,17.99
24W14,82.0,18.22
24W13,81.5,18.04
24W12,80.0,17.65
24W11,80.0,17.58
24W10,79.7,17.45
24W09,80.0,17.46
24W08,79.9,17.37
24W07,79.5,17.22
24W06,79.7,17.21
24W05,79.9,17.19
24W04,79.6,17.06
24W03,79.6,17.01
24W02,79.9,17.01
24W01,80.2,17.01
23W52,80.3,16.98
23W51,80.0,16.82
23W50,80.3,16.78
23W49,80.0,16.63
23W48,81.3,16.8
23W47,81.3,16.71
23W46,80.4,16.43
23W45,80.1,16.28
23W44,80.6,16.29
23W43,80.1,16.11
23W42,79.6,15.92
23W41,81.8,16.27
23W40,81.3,16.08
23W39,81.3,16.0
23W38,80.7,15.8
23W37,80.6,15.69
23W36,81.3,15.75
23W35,81.8,15.76
23W34,81.5,15.62
23W33,81.7,15.58
23W32,82.3,15.61
23W31,84.2,15.89
23W30,85.2,16.0
23W29,87.0,16.25
23W28,87.6,16.28
23W27,86.8,16.05
23W26,88.2,16.23
23W25,88.4,16.19
23W24,89.9,16.38
23W23,85.3,15.47
23W22,86.2,15.55
23W21,84.6,15.19
23W20,84.7,15.14
23W19,84.8,15.08
23W18,85.7,15.17
23W17,85.8,15.11
23W16,84.3,14.78
23W15,85.3,14.88
23W14,84.0,14.59
23W13,82.9,14.33
23W12,83.5,14.37
23W11,78.7,13.48
23W10,82.9,14.13
23W09,82.3,13.96
23W08,81.5,13.77
23W07,80.9,13.6
23W06,79.7,13.34
23W05,77.7,12.95
23W03,77.5,12.85
23W02,77.3,12.76
23W01,77.9,12.81
22W53,77.5,12.68
22W52,77.1,12.65
22W51,76.8,12.63
22W50,77.2,12.73
22W49,77.7,12.84
22W48,77.2,12.79
22W47,76.6,12.72
22W46,78.6,13.09
22W45,76.9,12.84
22W44,75.8,12.69
22W43,75.6,12.68
22W42,75.7,12.73
22W41,76.5,12.9
22W40,76.0,12.85
22W39,77.8,13.19
22W38,78.7,13.37
22W37,77.9,13.27
22W36,78.0,13.32
22W35,78.3,13.41
22W34,78.1,13.41
22W33,77.2,13.29
22W32,76.6,13.22
22W31,74.4,12.87
22W30,77.4,13.43
22W29,76.5,13.3
22W28,76.7,13.37
22W27,76.0,13.29
22W26,78.3,13.72
22W25,76.7,13.48
22W24,79.2,13.96
22W23,78.6,13.89
22W22,78.7,13.94
22W21,77.4,13.75
22W20,79.0,14.07
22W19,80.9,14.45
22W18,80.7,14.45
22W17,81.8,14.69
22W16,81.7,14.71
22W15,81.0,14.62
22W14,81.4,14.73
22W13,80.8,14.66
22W12,82.7,15.05
22W11,81.2,14.82
22W10,81.4,14.89
22W09,80.9,14.84
22W08,81.6,15.01
22W07,81.4,15.02
22W05,81.7,15.12
22W04,81.6,15.14
22W03,81.8,15.22
22W02,81.6,15.22
22W01,81.7,15.29
21W52,81.3,15.25
21W51,81.0,14.8
21W50,82.0,14.61
21W49,81.5,14.16
21W48,81.6,13.84
21W47,82.0,13.58
21W46,82.2,13.3
21W45,84.5,13.37
21W44,84.4,13.06
21W43,83.8,12.69
21W42,82.8,12.27
21W41,83.4,12.11
21W40,82.3,11.71
21W39,82.7,11.53
21W38,83.0,11.35
21W37,82.2,11.03
21W36,82.4,10.85
21W35,82.2,10.62
21W34,81.7,10.37
21W33,82.5,10.29
21W32,83.8,10.27
21W31,83.5,10.06
21W30,83.3,9.86
21W29,86.0,10.02
21W28,85.8,9.83
21W27,84.4,9.52
21W26,84.5,9.38
21W25,84.1,9.19
21W24,85.3,9.18
21W23,84.6,8.97
21W22,83.3,8.7
21W21,82.8,8.52
21W20,83.1,8.43
21W19,86.0,8.6
21W18,88.5,8.72
21W17,88.7,8.62
21W16,89.7,8.6
21W15,89.8,8.5
21W14,88.6,8.27
21W13,88.1,8.12
21W12,88.8,8.08
21W11,87.0,7.81
21W10,88.0,7.8
21W09,87.9,7.7
21W08,87.4,7.56
21W06,84.5,7.22
21W05,84.0,7.09
21W04,83.8,6.99
21W03,84.7,6.99
21W02,84.7,6.9
21W01,84.6,6.82
20W52,84.1,6.7
20W51,83.2,6.63
20W50,83.6,6.66
20W49,83.5,6.65
20W48,83.8,6.68
20W47,82.8,6.6
20W46,85.3,6.8
20W45,82.9,6.61
20W44,82.2,6.55
20W43,82.5,6.57
20W42,82.7,6.59
20W41,83.3,6.64
20W40,82.8,6.6
20W39,81.8,6.52
20W38,84.8,6.76
20W37,84.6,6.74
20W36,84.9,6.76
20W35,84.5,6.73
20W34,85.8,6.84
20W33,87.2,6.95
20W32,84.1,6.7
20W31,83.8,6.68
20W30,90.0,7.17
20W29,89.5,7.13
20W28,89.5,7.13
20W27,90.0,7.17
20W26,89.9,7.16
20W25,90.8,7.24
20W24,89.6,7.14
20W23,90.5,7.21
20W22,89.5,7.13
20W21,87.3,6.96
20W20,87.5,6.97
20W19,90.2,7.19
20W18,91.8,7.31
20W17,90.0,7.17
20W16,87.4,6.96
20W15,80.6,6.42
20W14,78.1,6.22
20W13,78.8,6.28
20W12,75.5,6.02
20W11,80.3,6.4
20W10,84.2,6.71
20W09,84.5,6.73
20W08,84.9,6.76
20W07,85.4,6.8
20W06,85.5,6.81
20W05,84.0,6.69
20W04,86.9,6.92
20W03,86.7,6.91
20W02,85.9,6.84
20W01,86.9,6.92
