Date,Price,PER
25W01,15.9,29.44
24W52,15.9,29.44
24W51,15.8,29.06
24W50,16.0,29.23
24W49,15.95,28.95
24W48,15.95,28.76
24W47,16.05,28.75
24W46,15.95,28.38
24W45,16.0,28.29
24W44,16.05,28.2
24W43,16.1,28.1
24W42,16.15,28.01
24W41,16.05,27.66
24W40,15.95,27.32
24W39,16.1,27.4
24W38,16.15,27.32
24W37,15.9,26.73
24W36,15.8,26.4
24W35,16.0,26.57
24W34,16.0,26.41
24W33,16.1,26.42
24W32,16.0,26.1
24W31,16.55,26.84
24W30,16.6,26.76
24W29,16.65,26.68
24W28,16.75,26.69
24W27,16.9,26.77
24W26,16.75,26.38
24W25,16.65,26.07
24W24,17.0,26.47
24W23,17.15,26.55
24W22,17.05,26.25
24W21,16.95,25.95
24W20,16.9,25.73
24W19,16.95,25.66
24W18,16.95,25.52
24W17,16.95,25.38
24W16,16.65,24.79
24W15,17.1,25.33
24W14,17.1,25.19
24W13,17.2,25.2
24W12,17.2,25.07
24W11,17.0,24.64
24W10,16.65,24.01
24W09,17.3,24.82
24W08,17.0,24.26
24W07,16.8,23.85
24W06,16.85,23.8
24W05,16.85,23.67
24W04,16.65,23.27
24W03,16.6,23.09
24W02,16.4,22.69
24W01,16.75,23.06
23W52,16.5,22.6
23W51,16.6,22.51
23W50,16.0,21.48
23W49,16.0,21.27
23W48,15.75,20.73
23W47,15.65,20.4
23W46,15.65,20.2
23W45,15.55,19.88
23W44,15.4,19.5
23W43,15.25,19.13
23W42,15.35,19.08
23W41,15.55,19.15
23W40,15.55,18.98
23W39,15.9,19.23
23W38,15.8,18.94
23W37,16.0,19.01
23W36,16.15,19.02
23W35,16.15,18.85
23W34,16.85,19.5
23W33,16.75,19.22
23W32,16.75,19.06
23W31,16.8,18.95
23W30,17.1,19.13
23W29,16.75,18.58
23W28,16.8,18.49
23W27,16.85,18.39
23W26,16.9,18.3
23W25,16.9,18.15
23W24,16.8,17.9
23W23,16.85,17.81
23W22,16.65,17.46
23W21,16.65,17.33
23W20,16.7,17.24
