Date,Price,PER
25W01,749.0,106.2
24W52,763.0,108.2
24W51,771.0,107.7
24W50,750.0,103.3
24W49,745.0,101.1
24W48,720.0,96.3
24W47,713.0,94.02
24W46,695.0,90.37
24W45,728.0,93.37
24W44,748.0,94.64
24W43,816.0,101.9
24W42,802.0,98.8
24W41,876.0,106.5
24W40,834.0,100.1
24W39,818.0,96.95
24W38,984.0,115.2
24W37,989.0,114.3
24W36,834.0,95.23
24W35,965.0,108.9
24W34,1010.0,112.6
24W33,1050.0,115.7
24W32,885.0,96.36
24W31,1040.0,111.9
24W30,1245.0,132.5
24W29,1315.0,138.4
24W28,1425.0,148.3
24W27,1305.0,134.3
24W26,1135.0,115.5
24W25,1320.0,132.9
24W24,1225.0,122.0
24W23,1165.0,114.8
24W22,1095.0,106.8
24W21,1040.0,100.4
24W20,1055.0,100.8
24W19,1015.0,96.01
24W18,1180.0,110.5
24W17,1180.0,109.4
24W16,1215.0,111.6
24W15,1295.0,117.7
24W14,1555.0,140.0
24W13,1410.0,125.8
24W12,1450.0,128.1
24W11,1320.0,115.5
24W10,1490.0,129.2
24W09,1985.0,170.5
24W08,1745.0,148.6
24W07,1770.0,149.3
24W06,1710.0,143.0
24W05,1805.0,149.6
24W04,1535.0,126.1
24W03,1375.0,112.0
24W02,1280.0,103.3
24W01,1130.0,90.45
23W52,1060.0,84.13
23W51,988.0,78.47
23W50,1060.0,84.24
23W49,1030.0,81.91
23W48,994.0,79.11
23W47,951.0,75.74
23W46,946.0,75.39
23W45,926.0,73.85
23W44,916.0,73.1
23W43,894.0,71.39
23W42,913.0,72.96
23W41,879.0,70.29
23W40,802.0,64.18
23W39,801.0,64.14
23W38,816.0,65.39
23W37,869.0,69.68
23W36,866.0,69.49
23W35,909.0,72.99
23W34,888.0,71.36
23W33,845.0,67.95
23W32,842.0,67.75
23W31,827.0,66.59
23W30,920.0,74.13
23W29,997.0,80.39
23W28,1010.0,81.5
23W27,945.0,76.31
23W26,969.0,78.3
23W25,957.0,77.38
23W24,929.0,75.17
23W23,853.0,69.07
23W22,859.0,69.6
23W21,814.0,66.0
23W20,640.0,51.93
23W19,623.0,50.59
23W18,630.0,51.19
23W17,558.0,45.37
23W16,588.0,47.85
23W15,639.0,52.03
23W14,626.0,51.01
23W13,666.0,54.31
23W12,624.0,50.92
23W11,622.0,50.79
23W10,608.0,49.68
23W09,585.0,47.84
23W08,600.0,49.1
23W07,596.0,48.81
23W06,595.0,48.76
23W05,542.0,44.45
23W03,518.0,42.51
23W02,497.0,40.81
23W01,468.5,38.5
22W53,457.0,37.58
22W52,504.0,41.71
22W51,561.0,46.73
22W50,506.0,42.43
22W49,518.0,43.72
22W48,519.0,44.09
22W47,460.0,39.34
22W46,425.5,36.63
22W45,344.0,29.81
22W44,316.5,27.62
22W43,291.5,25.61
22W42,311.0,27.51
22W41,384.5,34.25
22W40,361.5,32.42
22W39,396.5,35.81
22W38,371.0,33.74
22W37,385.5,35.31
22W36,381.0,35.15
22W35,331.0,30.76
22W34,336.5,31.5
22W33,317.5,29.94
22W32,253.0,24.03
22W31,261.0,24.97
22W30,266.0,25.64
22W29,259.5,25.21
22W28,251.0,24.57
22W27,216.0,21.3
22W26,243.0,24.15
22W25,260.5,26.09
22W24,305.0,30.79
22W23,300.0,30.52
22W22,295.5,30.3
22W21,307.0,31.74
22W20,278.5,29.02
22W19,280.5,29.47
22W18,271.0,28.71
22W17,295.0,31.51
22W16,305.0,32.85
22W15,329.0,35.73
22W14,341.5,37.4
22W13,337.0,37.23
22W12,329.0,36.66
22W11,325.0,36.53
22W10,350.5,39.74
22W09,351.5,40.21
22W08,358.0,41.32
22W07,376.5,43.85
22W05,345.0,40.55
22W04,357.0,42.34
22W03,360.0,43.1
22W02,382.0,46.16
22W01,397.5,48.49
21W52,387.5,47.72
21W51,386.5,47.34
21W50,387.0,47.15
21W49,397.5,48.18
21W48,384.0,46.3
21W47,454.0,54.45
21W46,416.0,49.64
21W45,389.5,46.23
21W44,397.0,46.88
21W43,393.0,46.17
21W42,363.0,42.43
21W41,385.0,44.77
21W40,374.5,43.33
21W39,396.5,45.65
21W38,406.0,46.51
21W37,408.5,46.56
21W36,364.5,41.34
21W35,333.5,37.64
21W34,309.0,34.71
21W33,327.0,36.55
21W32,369.5,41.1
21W31,393.5,43.56
21W30,395.5,43.57
21W29,405.5,44.46
21W28,398.0,43.43
21W27,422.0,45.83
21W26,412.0,44.53
21W25,418.0,44.97
21W24,396.5,42.46
21W23,346.0,36.88
21W22,337.5,35.81
21W21,320.5,33.85
21W20,315.5,33.17
21W19,371.0,38.82
21W18,417.5,43.49
21W17,407.0,42.2
21W16,450.0,46.45
21W15,470.0,48.3
21W14,328.5,33.61
21W13,320.0,32.59
21W12,309.5,31.39
21W11,310.0,31.3
21W10,310.0,31.16
21W09,333.0,33.33
21W08,337.5,33.63
21W06,331.0,32.84
21W05,335.0,33.1
21W04,387.5,38.12
21W03,349.0,34.18
21W02,354.0,34.53
21W01,337.5,32.78
20W52,332.0,32.11
20W51,334.0,32.3
20W50,364.0,35.2
20W49,340.5,32.93
20W48,346.5,33.51
20W47,345.0,33.37
20W46,312.0,30.17
20W45,314.0,30.37
20W44,302.5,29.26
20W43,321.0,31.04
20W42,309.0,29.88
20W41,313.0,30.27
20W40,306.0,29.59
20W39,297.5,28.77
20W38,317.0,30.66
20W37,293.5,28.38
20W36,314.5,30.42
20W35,299.5,28.97
20W34,298.5,28.87
20W33,320.5,31.0
20W32,340.5,32.93
20W31,339.5,32.83
20W30,341.0,32.98
20W29,332.0,32.11
20W28,376.5,36.41
20W27,376.0,36.36
20W26,396.0,38.3
20W25,322.5,31.19
20W24,322.5,31.19
20W23,314.5,30.42
20W22,305.0,29.5
20W21,286.0,27.66
20W20,261.0,25.24
20W19,270.5,26.16
20W18,273.5,26.45
20W17,252.0,24.37
20W16,263.0,25.44
20W15,231.5,22.39
20W14,221.0,21.37
20W13,214.0,20.7
20W12,196.0,18.96
20W11,231.0,22.34
20W10,300.0,29.01
20W09,302.0,29.21
20W08,315.5,30.51
20W07,318.5,30.8
20W06,302.0,29.21
20W05,306.0,29.59
20W04,338.5,32.74
20W03,340.0,32.88
20W02,321.5,31.09
20W01,333.0,32.21
