Date,Price,PER
25W01,28.4,-
24W52,29.4,-
24W51,27.2,-
24W50,26.75,-
24W49,28.85,-
24W48,28.9,-
24W47,28.85,-
24W46,28.6,-
24W45,29.8,-
24W44,29.05,-
24W43,29.2,-
24W42,28.7,-
24W41,29.4,-
24W40,31.2,-
24W39,31.1,-
24W38,31.85,-
24W37,31.65,-
24W36,32.95,-
24W35,33.8,-
24W34,31.75,-
24W33,30.95,-
24W32,30.85,-
24W31,31.4,-
24W30,32.95,-
24W29,33.95,-
24W28,33.9,-
24W27,36.2,-
24W26,36.65,-
24W25,35.4,-
24W24,34.05,-
24W23,32.85,-
24W22,31.95,-
24W21,32.4,-
24W20,31.75,-
24W19,32.05,-
24W18,32.5,-
24W17,31.95,-
24W16,30.4,-
24W15,31.4,-
24W14,32.85,-
24W13,33.65,-
24W12,33.7,-
24W11,34.35,-
24W10,35.65,-
24W09,38.2,-
24W08,37.9,-
24W07,39.3,-
24W06,37.3,-
24W05,38.2,-
24W04,37.1,-
24W03,37.4,-
24W02,38.5,-
24W01,39.8,-
23W52,39.45,-
23W51,39.15,-
23W50,38.65,-
23W49,40.6,-
23W48,41.6,-
23W47,34.35,-
23W46,32.8,-
23W45,32.5,-
23W44,33.95,-
23W43,32.5,-
23W42,31.15,-
23W41,32.6,-
23W40,34.2,-
23W39,33.95,-
23W38,35.55,-
23W37,36.3,-
23W36,37.7,-
23W35,37.05,-
23W34,36.35,-
23W33,36.55,-
23W32,38.25,286.4
23W31,39.4,138.4
23W30,40.9,93.83
23W29,48.85,83.21
23W28,50.2,68
23W27,52.1,58.58
23W26,53.4,51.32
23W25,51.6,43.3
23W24,51.5,38.35
23W23,53.3,35.67
23W22,52.6,31.97
23W21,52.7,29.34
23W20,52.2,26.8
23W19,52.4,24.97
23W18,58.6,26.04
23W17,58.0,24.15
23W16,58.0,22.72
23W15,60.3,22.3
23W14,61.3,21.47
23W13,60.6,20.16
23W12,60.7,19.23
23W11,55.9,16.9
23W10,59.2,17.11
23W09,62.7,17.37
23W08,60.6,16.11
23W07,60.7,15.51
23W06,61.3,15.08
23W05,63.1,14.97
23W03,59.4,13.6
23W02,58.1,12.86
23W01,65.1,13.94
22W53,66.0,13.69
22W52,56.1,11.45
22W51,55.6,11.16
22W50,56.1,11.08
22W49,53.8,10.46
22W48,51.1,9.78
22W47,54.1,10.2
22W46,52.3,9.71
22W45,51.4,9.41
22W44,49.3,8.89
22W43,49.25,8.75
22W42,50.7,8.88
22W41,51.5,8.9
22W40,53.1,9.05
22W39,58.0,9.75
22W38,68.6,11.38
22W37,91.6,14.99
22W36,92.9,15.01
22W35,87.3,13.92
22W34,84.7,13.34
22W33,73.7,11.46
22W32,74.0,11.36
22W31,79.6,12.07
22W30,84.3,12.63
22W29,79.2,11.73
22W28,89.4,13.08
22W27,84.2,12.18
22W26,94.6,13.52
22W25,97.2,13.74
22W24,107.0,14.95
22W23,110.5,15.27
22W22,114.0,15.58
22W21,119.0,16.08
22W20,128.0,17.11
22W19,140.5,18.59
22W18,169.0,22.12
22W17,164.0,21.24
22W16,143.5,18.39
22W15,114.5,14.53
22W14,99.6,12.51
22W13,89.9,11.18
22W12,85.2,10.49
22W11,82.6,10.07
22W10,91.4,11.03
22W09,93.4,11.17
22W08,99.7,11.8
22W07,102.5,12.02
22W05,96.1,11.17
22W04,106.0,12.2
22W03,112.0,12.77
22W02,101.0,11.41
22W01,90.8,10.17
21W52,86.4,9.59
21W51,89.4,9.98
21W50,89.2,10.02
21W49,91.0,10.28
21W48,89.1,10.12
21W47,83.3,9.52
21W46,76.6,8.81
21W45,81.6,9.44
21W44,79.4,9.24
