Date,Price,PER
25W01,115.5,19.15
24W52,117.0,19.4
24W51,112.0,18.68
24W50,109.0,18.28
24W49,117.0,19.73
24W48,118.5,20.09
24W47,131.0,22.34
24W46,116.5,19.98
24W45,117.5,20.26
24W44,119.0,20.64
24W43,131.0,22.85
24W42,133.0,23.34
24W41,142.5,25.15
24W40,134.5,23.88
24W39,140.5,25.09
24W38,151.5,27.21
24W37,138.5,25.03
24W36,139.0,25.27
24W35,151.5,27.71
24W34,133.5,24.56
24W33,122.5,22.68
24W32,118.0,21.98
24W31,115.5,21.65
24W30,118.5,22.35
24W29,120.5,22.87
24W28,122.5,23.4
24W27,128.0,24.6
24W26,136.0,26.31
24W25,139.5,27.16
24W24,139.0,27.23
24W23,126.0,24.85
24W22,131.0,26.0
24W21,130.0,25.98
24W20,125.0,25.14
24W19,121.0,24.5
24W18,122.0,24.87
24W17,116.5,23.91
24W16,109.0,22.52
24W15,97.0,20.18
24W14,96.8,20.28
24W13,92.3,19.47
24W12,96.5,20.5
24W11,94.1,20.13
24W10,99.9,21.53
24W09,99.9,21.68
24W08,88.8,19.41
24W07,89.8,19.77
24W06,87.1,19.32
24W05,87.6,19.57
24W04,88.9,20.01
24W03,83.1,18.85
24W02,81.8,18.69
24W01,86.6,19.94
23W52,89.6,20.79
23W51,90.7,21.05
23W50,95.5,22.18
23W49,99.5,23.12
23W48,94.0,21.85
23W47,87.6,20.38
23W46,91.0,21.18
23W45,84.5,19.67
23W44,82.5,19.22
23W43,81.1,18.9
23W42,68.6,16.0
23W41,71.8,16.75
23W40,75.0,17.51
23W39,76.2,17.8
23W38,73.2,17.1
23W37,73.7,17.23
23W36,74.5,17.42
23W35,69.4,16.24
23W34,67.4,15.78
23W33,70.0,16.4
23W32,74.5,17.46
23W31,77.3,18.13
23W30,77.7,18.23
23W29,77.4,18.17
23W28,81.6,19.16
23W27,84.8,19.92
23W26,88.4,20.78
23W25,91.2,21.45
23W24,92.9,21.86
23W23,89.8,21.14
23W22,89.5,21.08
23W21,85.5,20.15
23W20,86.7,20.44
23W19,89.0,21.0
23W18,92.5,21.83
23W17,96.2,22.72
23W16,91.8,21.69
23W15,99.5,23.52
23W14,104.5,24.72
23W13,102.0,24.14
23W12,104.5,24.74
23W11,82.9,19.64
23W10,80.0,18.96
23W09,88.0,20.87
23W08,87.7,20.81
23W07,88.0,20.89
23W06,75.0,17.81
23W05,77.4,18.39
23W03,70.8,16.83
23W02,69.2,16.46
23W01,75.7,18.01
22W53,63.5,15.12
22W52,66.9,15.99
22W51,72.0,17.28
22W50,70.5,16.99
22W49,73.9,17.88
22W48,74.4,18.07
22W47,66.9,16.32
22W46,62.0,15.19
22W45,58.6,14.41
22W44,54.5,13.46
22W43,57.4,14.23
22W42,60.8,15.14
22W41,63.5,15.88
22W40,58.0,14.56
22W39,66.3,16.72
22W38,62.2,15.75
22W37,59.6,15.16
22W36,64.0,16.34
22W35,58.3,14.95
22W34,57.4,14.79
22W33,56.0,14.49
22W32,49.4,12.84
22W31,50.9,13.28
22W30,52.5,13.76
22W29,49.2,12.95
22W28,43.7,11.56
22W27,55.7,14.79
22W26,57.3,15.29
22W25,55.3,14.82
22W24,50.4,13.57
22W23,50.4,13.63
22W22,49.55,13.46
22W21,49.5,13.51
22W20,48.3,13.24
22W19,51.8,14.27
22W18,48.0,13.28
22W17,49.95,13.88
22W16,49.25,13.75
22W15,50.8,14.25
22W14,52.2,14.71
22W13,51.8,14.67
22W12,47.8,13.6
22W11,46.8,13.38
22W10,51.1,14.68
22W09,50.5,14.58
22W08,53.7,15.58
22W07,54.0,15.74
22W05,51.2,15.0
22W04,53.0,15.6
22W03,55.8,16.51
22W02,59.0,17.54
22W01,56.9,17.0
21W52,58.7,17.63
21W51,58.6,17.63
21W50,57.8,17.43
21W49,57.0,17.23
21W48,55.6,16.84
21W47,60.4,18.33
21W46,54.0,16.43
21W45,54.7,16.67
21W44,57.0,17.41
21W43,54.4,16.65
21W42,51.3,15.74
21W41,53.4,16.42
21W40,50.6,15.59
21W39,59.9,18.5
21W38,55.0,17.02
21W37,48.85,15.15
21W36,52.4,16.29
21W35,53.0,16.51
21W34,41.85,13.07
21W33,44.8,14.02
21W32,60.0,18.82
21W31,62.5,19.64
21W30,51.5,16.22
21W29,50.2,15.85
21W28,47.5,15.03
21W27,45.05,14.29
21W26,45.15,14.35
21W25,43.25,13.78
21W24,43.7,13.95
21W23,44.6,14.27
21W22,44.65,14.32
21W21,43.7,14.05
21W20,41.85,13.48
21W19,49.1,15.85
21W18,58.7,19.0
21W17,53.1,17.22
21W16,48.7,15.83
21W15,49.15,16.02
21W14,48.0,15.68
21W13,51.4,16.83
21W12,49.75,16.32
21W11,42.55,13.99
21W10,41.35,13.63
21W09,41.95,13.86
21W08,41.5,13.74
21W06,39.05,12.96
21W05,38.5,12.81
21W04,37.5,12.51
21W03,38.65,12.92
21W02,38.1,12.77
21W01,39.3,13.2
20W52,37.4,12.59
20W51,38.2,12.86
20W50,39.25,13.22
20W49,38.9,13.1
20W48,36.0,12.12
20W47,35.9,12.09
20W46,35.05,11.8
20W45,34.7,11.68
20W44,34.5,11.62
20W43,34.65,11.67
20W42,34.95,11.77
20W41,35.0,11.78
20W40,34.4,11.58
20W39,33.8,11.38
20W38,36.0,12.12
20W37,35.75,12.04
20W36,36.85,12.41
20W35,36.65,12.34
20W34,36.5,12.29
20W33,37.4,12.59
20W32,41.45,13.96
20W31,40.7,13.7
20W30,40.4,13.6
20W29,40.15,13.52
20W28,40.35,13.59
20W27,41.35,13.92
20W26,40.25,13.55
20W25,41.1,13.84
20W24,38.1,12.83
20W23,38.3,12.9
20W22,37.5,12.63
20W21,36.9,12.42
20W20,35.65,12.0
20W19,36.7,12.36
20W18,34.0,11.45
20W17,32.9,11.08
20W16,32.9,11.08
20W15,32.4,10.91
20W14,29.65,9.98
20W13,30.0,10.1
20W12,26.7,8.99
20W11,29.0,9.76
20W10,34.3,11.55
20W09,34.4,11.58
20W08,35.6,11.99
20W07,36.5,12.29
20W06,35.45,11.94
20W05,35.6,11.99
20W04,38.9,13.1
20W03,39.1,13.16
20W02,38.75,13.05
20W01,39.55,13.32
