Date,Price,PER
25W01,33.65,14.2
24W52,33.8,14.26
24W51,33.85,14.28
24W50,34.6,14.59
24W49,34.4,14.5
24W48,33.85,14.27
24W47,33.95,14.31
24W46,34.3,14.45
24W45,33.6,14.15
24W44,33.85,14.25
24W43,34.25,14.42
24W42,34.45,14.5
24W41,34.9,14.69
24W40,35.8,15.06
24W39,36.3,15.27
24W38,36.55,15.37
24W37,36.45,15.32
24W36,35.35,14.86
24W35,35.45,14.9
24W34,35.1,14.75
24W33,33.65,14.13
24W32,33.3,13.98
24W31,33.9,14.23
24W30,34.3,14.4
24W29,34.2,14.35
24W28,34.0,14.26
24W27,33.6,14.09
24W26,32.9,13.79
24W25,32.6,13.67
24W24,32.55,13.64
24W23,34.55,14.48
24W22,34.15,14.3
24W21,33.95,14.22
24W20,33.9,14.19
24W19,34.0,14.23
24W18,33.6,14.06
24W17,33.4,13.97
24W16,33.1,13.84
24W15,33.35,13.95
24W14,33.55,14.03
24W13,33.35,13.94
24W12,33.4,13.96
24W11,33.35,13.93
24W10,33.35,13.93
24W09,33.9,14.16
24W08,33.9,14.15
24W07,33.35,13.92
24W06,32.25,13.46
24W05,32.8,13.68
24W04,34.15,14.24
24W03,34.4,14.34
24W02,35.1,14.63
24W01,36.4,15.17
23W52,36.1,15.04
23W51,35.8,14.87
23W50,35.85,14.84
23W49,34.75,14.33
23W48,35.25,14.49
23W47,34.25,14.03
23W46,34.35,14.02
23W45,34.6,14.08
23W44,33.05,13.4
23W43,32.8,13.26
23W42,35.3,14.22
23W41,36.4,14.62
23W40,36.5,14.61
23W39,36.7,14.64
23W38,36.8,14.63
23W37,36.9,14.62
23W36,36.95,14.59
23W35,36.7,14.45
23W34,36.45,14.3
23W33,37.65,14.73
23W32,38.3,14.93
23W31,38.2,14.85
23W30,39.0,15.11
23W29,39.5,15.25
23W28,39.0,15.01
23W27,38.05,14.6
23W26,37.7,14.42
23W25,38.45,14.66
23W24,39.75,15.11
23W23,39.75,15.06
23W22,39.7,15.0
23W21,39.8,14.99
23W20,40.1,15.06
23W19,39.4,14.75
23W18,39.4,14.7
23W17,39.8,14.81
23W16,39.25,14.56
23W15,39.0,14.42
23W14,38.7,14.26
23W13,38.5,14.15
23W12,38.15,13.98
23W11,38.55,14.08
23W10,38.5,14.02
23W09,38.2,13.87
23W08,38.1,13.79
23W07,38.4,13.86
23W06,38.2,13.75
23W05,38.5,13.81
23W03,38.3,13.7
23W02,38.3,13.66
23W01,38.4,13.66
22W53,38.4,13.62
22W52,38.5,13.69
22W51,38.05,13.57
22W50,39.0,13.95
22W49,38.65,13.86
22W48,38.5,13.85
22W47,38.65,13.95
22W46,38.65,13.99
22W45,38.0,13.79
22W44,38.1,13.87
22W43,38.7,14.13
22W42,39.25,14.37
22W41,40.1,14.73
22W40,39.95,14.71
22W39,40.3,14.89
22W38,41.55,15.4
22W37,41.45,15.4
22W36,37.15,13.85
22W35,37.05,13.85
22W34,36.9,13.84
22W33,37.0,13.92
22W32,37.0,13.96
22W31,36.5,13.81
22W30,36.85,13.99
22W29,36.65,13.96
22W28,35.7,13.64
22W27,36.2,13.87
22W26,35.5,13.64
22W25,35.5,13.69
22W24,37.0,14.31
22W23,36.2,14.04
22W22,35.7,13.89
22W21,35.65,13.92
22W20,35.3,13.82
22W19,35.75,14.05
22W18,36.0,14.19
22W17,36.0,14.23
22W16,35.9,14.24
22W15,35.95,14.31
22W14,35.7,14.25
22W13,35.3,14.14
22W12,35.35,14.2
22W11,35.4,14.27
22W10,35.45,14.34
22W09,35.4,14.36
22W08,35.0,14.25
22W07,34.45,14.07
22W05,33.9,13.89
22W04,33.5,13.77
22W03,33.7,13.9
22W02,33.8,13.99
22W01,33.6,13.95
21W52,33.95,14.15
21W51,34.2,14.37
21W50,34.3,14.54
21W49,33.75,14.43
21W48,34.0,14.67
21W47,33.6,14.62
21W46,33.4,14.66
21W45,33.1,14.66
21W44,33.0,14.75
21W43,33.3,15.02
21W42,33.1,15.07
21W41,33.15,15.24
21W40,33.8,15.68
21W39,34.0,15.93
21W38,34.1,16.13
21W37,34.0,16.24
21W36,34.55,16.66
21W35,34.3,16.7
21W34,33.05,16.26
21W33,34.0,16.89
21W32,34.55,17.34
21W31,35.6,18.05
21W30,35.9,18.4
21W29,36.0,18.64
21W28,35.5,18.58
21W27,35.3,18.68
21W26,34.8,18.61
21W25,35.45,19.17
21W24,35.6,19.46
21W23,35.2,19.46
21W22,35.7,19.96
21W21,35.45,20.05
21W20,34.3,19.63
21W19,36.2,20.96
21W18,36.9,21.62
21W17,37.2,22.06
21W16,36.0,21.61
21W15,35.5,21.57
21W14,32.2,19.81
21W13,32.3,20.13
21W12,32.95,20.8
21W11,34.0,21.74
21W10,34.05,22.06
21W09,33.8,22.19
21W08,31.85,21.19
21W06,31.4,21.18
21W05,30.65,20.96
21W04,32.45,22.51
21W03,31.85,22.41
21W02,31.9,22.77
21W01,31.7,22.96
20W52,30.0,22.06
20W51,29.55,21.73
20W50,29.45,21.65
20W49,27.95,20.55
20W48,27.0,19.85
20W47,27.2,20.0
20W46,27.2,20.0
20W45,26.5,19.49
20W44,26.55,19.52
20W43,26.0,19.12
20W42,26.85,19.74
20W41,25.8,18.97
20W40,24.6,18.09
20W39,24.35,17.9
20W38,25.35,18.64
20W37,24.3,17.87
20W36,24.25,17.83
20W35,24.15,17.76
20W34,24.3,17.87
20W33,24.55,18.05
20W32,24.5,18.01
20W31,23.7,17.43
20W30,24.65,18.12
20W29,26.8,19.71
20W28,27.0,19.85
20W27,27.8,20.44
20W26,28.75,21.14
20W25,28.8,21.18
20W24,28.1,20.66
20W23,28.45,20.92
20W22,24.35,17.9
20W21,24.3,17.87
20W20,24.1,17.72
20W19,24.35,17.9
20W18,24.2,17.79
20W17,23.1,16.99
20W16,23.85,17.54
20W15,23.0,16.91
20W14,22.15,16.29
20W13,22.1,16.25
20W12,20.75,15.26
20W11,23.5,17.28
20W10,26.5,19.49
20W09,26.55,19.52
20W08,26.7,19.63
20W07,26.6,19.56
20W06,26.4,19.41
20W05,26.55,19.52
20W04,27.4,20.15
20W03,27.4,20.15
20W02,27.3,20.07
20W01,27.4,20.15
