Date,Price,PER
25W01,15.05,16.91
24W52,15.2,17.08
24W51,14.65,16.5
24W50,15.35,17.32
24W49,16.05,18.15
24W48,16.1,18.25
24W47,16.5,18.74
24W46,16.25,18.5
24W45,17.3,19.74
24W44,17.75,20.29
24W43,18.0,20.63
24W42,17.6,20.21
24W41,17.25,19.85
24W40,17.8,20.53
24W39,18.05,20.87
24W38,17.8,20.62
24W37,17.45,20.26
24W36,17.7,20.6
24W35,18.85,21.99
24W34,17.9,20.93
24W33,17.1,20.04
24W32,17.3,20.32
24W31,17.25,20.3
24W30,16.3,19.23
24W29,16.25,19.21
24W28,16.8,19.91
24W27,16.5,19.6
24W26,16.6,19.76
24W25,16.85,20.11
24W24,15.9,19.02
24W23,16.25,19.48
24W22,16.05,19.28
24W21,15.9,19.15
24W20,16.15,19.49
24W19,15.75,19.06
24W18,15.1,18.31
24W17,14.8,17.99
24W16,14.65,17.85
24W15,15.05,18.38
24W14,14.65,17.93
24W13,14.7,18.04
24W12,15.0,18.45
24W11,15.25,18.8
24W10,15.65,19.34
24W09,16.45,20.38
24W08,16.35,20.3
24W07,16.25,20.22
24W06,15.9,19.84
24W05,15.6,19.51
24W04,15.5,19.43
24W03,15.3,19.23
24W02,15.5,19.53
24W01,16.45,20.77
23W52,16.45,20.82
23W51,16.4,20.64
23W50,16.2,20.27
23W49,16.5,20.53
23W48,14.3,17.7
23W47,14.4,17.72
23W46,14.25,17.44
23W45,13.95,16.98
23W44,14.0,16.95
23W43,14.0,16.86
23W42,14.0,16.76
23W41,14.2,16.91
23W40,14.5,17.18
23W39,14.4,16.97
23W38,14.45,16.94
23W37,14.4,16.79
23W36,14.5,16.82
23W35,14.35,16.56
23W34,14.3,16.41
23W33,14.35,16.39
23W32,14.4,16.36
23W31,14.3,16.16
23W30,14.35,16.14
23W29,14.45,16.17
23W28,14.35,15.98
23W27,14.4,15.95
23W26,14.45,15.93
23W25,14.45,15.85
23W24,14.45,15.77
23W23,14.45,15.69
23W22,14.45,15.62
23W21,14.2,15.27
23W20,14.2,15.2
23W19,14.2,15.13
23W18,14.3,15.16
23W17,14.3,15.09
23W16,14.25,14.96
23W15,14.3,14.94
23W14,14.3,14.87
23W13,14.25,14.75
23W12,14.3,14.74
23W11,14.3,14.67
23W10,14.55,14.86
23W09,14.65,14.89
23W08,14.65,14.82
23W07,14.5,14.6
23W06,14.35,14.39
23W05,14.35,14.32
23W03,14.2,14.11
23W02,14.25,14.1
23W01,14.15,13.93
22W53,14.15,13.87
22W52,14.2,13.41
22W51,14.3,13.02
22W50,14.3,12.57
22W49,14.4,12.24
22W48,14.3,11.76
22W47,14.3,11.39
22W46,14.4,11.12
22W45,14.35,10.76
22W44,13.95,10.16
22W43,14.1,9.98
22W42,14.15,9.75
22W41,14.2,9.53
22W40,14.15,9.25
22W39,14.15,9.02
22W38,15.0,9.33
22W37,15.0,9.1
22W36,14.95,8.86
22W35,15.15,8.78
22W34,14.9,8.44
22W33,14.7,8.15
22W32,14.7,7.97
22W31,14.85,7.89
22W30,14.8,7.7
22W29,14.5,7.39
22W28,14.65,7.32
22W27,14.55,7.13
22W26,14.9,7.17
22W25,14.9,7.03
22W24,14.95,6.93
22W23,14.9,6.78
22W22,14.85,6.64
22W21,14.75,6.48
22W20,14.5,6.26
22W19,14.7,6.25
22W18,14.8,6.18
22W17,15.0,6.17
22W16,14.85,6.01
22W15,14.85,5.91
22W14,14.85,5.82
22W13,14.65,5.66
22W12,14.7,5.59
22W11,14.2,5.32
22W10,14.4,5.32
22W09,14.45,5.26
22W08,14.7,5.28
22W07,14.75,5.22
22W05,14.7,5.13
22W04,14.7,5.06
22W03,14.9,5.06
22W02,14.85,4.98
22W01,14.9,4.93
21W52,14.75,4.82
21W51,14.75,4.9
21W50,14.6,4.93
21W49,14.7,5.05
21W48,14.65,5.13
21W47,14.9,5.31
21W46,14.9,5.41
21W45,14.65,5.41
21W44,14.95,5.63
21W43,14.65,5.62
21W42,14.45,5.66
21W41,14.65,5.85
21W40,14.6,5.95
21W39,14.95,6.22
21W38,14.8,6.29
21W37,14.65,6.37
21W36,14.75,6.55
21W35,14.85,6.75
21W34,14.75,6.86
21W33,15.05,7.17
21W32,15.3,7.47
21W31,15.25,7.63
21W30,15.55,7.99
21W29,15.75,8.3
21W28,15.75,8.53
21W27,15.8,8.8
21W26,15.7,9.0
21W25,15.7,9.27
21W24,15.65,9.52
21W23,15.8,9.92
21W22,15.9,10.31
21W21,15.8,10.59
21W20,16.1,11.17
21W19,16.2,11.65
21W18,16.7,12.46
21W17,16.55,12.84
21W16,16.75,13.52
21W15,16.6,13.97
21W14,16.7,14.68
21W13,15.5,14.26
21W12,15.75,15.2
21W11,15.7,15.92
21W10,15.8,16.89
21W09,16.0,18.09
21W08,16.0,19.18
21W06,16.0,20.42
21W05,16.2,22.1
21W04,16.4,24.03
21W03,16.7,26.43
21W02,16.95,29.16
21W01,17.0,32.04
20W52,16.7,34.79
20W51,16.8,35.0
20W50,17.4,36.25
20W49,16.55,34.48
20W48,16.8,35.0
20W47,16.8,35.0
20W46,17.0,35.42
20W45,17.2,35.83
20W44,16.95,35.31
20W43,17.1,35.63
20W42,17.0,35.42
20W41,16.9,35.21
20W40,17.15,35.73
20W39,17.4,36.25
20W38,17.2,35.83
20W37,17.2,35.83
20W36,17.2,35.83
20W35,17.45,36.35
20W34,17.3,36.04
20W33,17.4,36.25
20W32,17.6,36.67
20W31,17.5,36.46
20W30,18.0,37.5
20W29,17.75,36.98
