Date,Price,PER
25W01,30.8,16.74
24W52,30.75,16.71
24W51,29.6,16.02
24W50,29.2,15.74
24W49,30.75,16.5
24W48,30.85,16.49
24W47,31.15,16.58
24W46,30.45,16.14
24W45,30.4,16.05
24W44,30.8,16.2
24W43,31.0,16.24
24W42,30.8,16.07
24W41,31.75,16.5
24W40,32.85,17
24W39,32.85,16.93
24W38,32.85,16.87
24W37,32.3,16.52
24W36,32.1,16.35
24W35,37.45,19
24W34,36.95,18.68
24W33,36.65,18.45
24W32,36.85,18.48
24W31,37.9,18.94
24W30,38.35,19.09
24W29,37.6,18.64
24W28,37.65,18.6
24W27,38.25,18.82
24W26,38.75,19
24W25,37.85,18.48
24W24,37.3,18.15
24W23,37.15,18.01
24W22,36.5,17.63
24W21,36.35,17.49
24W20,37.0,17.74
24W19,36.6,17.48
24W18,36.8,17.51
24W17,36.65,17.38
24W16,35.7,16.86
24W15,36.6,17.23
24W14,36.65,17.19
24W13,36.45,17.03
24W12,34.85,16.23
24W11,35.4,16.42
24W10,35.25,16.3
24W09,33.4,15.39
24W08,33.4,15.33
24W07,33.05,15.12
24W06,32.5,14.81
24W05,32.5,14.76
24W04,33.0,14.94
24W03,32.7,14.75
24W02,33.4,15.01
24W01,33.9,15.19
23W52,33.95,15.16
23W51,33.85,15.23
23W50,33.9,15.38
23W49,33.25,15.2
23W48,33.9,15.63
23W47,33.4,15.52
23W46,32.85,15.39
23W45,33.05,15.62
23W44,32.55,15.51
23W43,32.6,15.66
23W42,31.5,15.27
23W41,31.8,15.54
23W40,31.9,15.73
23W39,32.15,15.99
23W38,32.4,16.26
23W37,32.85,16.63
23W36,32.7,16.7
23W35,33.2,17.11
23W34,33.0,17.17
23W33,32.75,17.19
23W32,33.7,17.86
23W31,33.0,17.65
23W30,32.25,17.42
23W29,32.6,17.77
23W28,32.45,17.86
23W27,34.65,19.26
23W26,36.2,20.32
23W25,38.2,21.66
23W24,37.6,21.54
23W23,36.35,21.03
23W22,35.8,20.93
23W21,33.3,19.67
23W20,32.65,19.49
23W19,32.25,19.46
23W18,33.75,20.58
23W17,32.6,20.09
23W16,31.2,19.44
23W15,31.75,20.01
23W14,31.3,19.94
23W13,30.95,19.95
23W12,30.7,20.01
23W11,30.15,19.88
23W10,30.6,20.42
23W09,31.95,21.57
23W08,31.25,21.35
23W07,32.05,22.17
23W06,31.5,22.06
23W05,31.55,22.37
23W03,30.9,22.18
23W02,30.85,22.43
23W01,31.85,23.46
22W53,33.15,24.74
22W52,33.3,25.42
22W51,34.45,26.92
22W50,32.8,26.25
22W49,30.15,24.73
22W48,29.1,24.47
22W47,29.5,25.46
22W46,29.0,25.69
22W45,28.3,25.76
22W44,27.8,26.02
22W43,27.65,26.64
22W42,28.15,27.93
22W41,28.95,29.61
22W40,29.1,30.71
22W39,30.5,33.25
22W38,32.25,36.35
22W37,32.8,38.28
22W36,33.85,40.94
22W35,33.1,41.55
22W34,31.25,40.78
22W33,28.6,38.85
22W32,28.05,39.73
22W31,28.25,41.8
22W30,28.35,43.91
22W29,28.05,45.58
22W28,29.4,50.24
22W27,28.7,51.71
22W26,30.0,57.16
22W25,28.5,57.62
22W24,28.45,61.26
22W23,28.0,64.48
22W22,27.95,69.18
22W21,28.1,75.16
22W20,27.8,80.9
22W19,29.15,92.99
22W18,30.0,105.9
22W17,32.95,130.2
22W16,28.65,128.5
22W15,29.75,154.4
22W14,28.3,174.2
22W13,28.35,214.3
22W12,28.1,275.2
22W11,27.9,387.9
22W10,28.55,684.2
22W09,28.7,2487
