Date,Price,PER
25W01,50.9,70.69
24W52,52.2,72.5
24W51,52.6,71.94
24W50,49.6,66.82
24W49,48.3,64.1
24W48,45.9,60.03
24W47,47.35,61.04
24W46,42.85,54.45
24W45,40.65,50.93
24W44,40.6,50.17
24W43,40.85,49.79
24W42,40.25,48.4
24W41,40.15,47.64
24W40,40.85,47.84
24W39,42.2,48.79
24W38,41.9,47.82
24W37,39.25,44.23
24W36,39.45,43.91
24W35,42.05,46.23
24W34,47.3,51.37
24W33,43.2,46.36
24W32,41.6,44.11
24W31,42.85,44.91
24W30,44.45,46.04
24W29,48.25,49.41
24W28,53.5,54.17
24W27,46.45,46.5
24W26,43.75,43.32
24W25,44.45,43.53
24W24,44.1,42.72
24W23,46.65,44.71
24W22,50.2,47.6
24W21,43.0,40.35
24W20,41.9,38.91
24W19,41.3,37.96
24W18,42.65,38.8
24W17,43.05,38.77
24W16,42.95,38.3
24W15,43.25,38.18
24W14,43.1,37.68
24W13,43.4,37.58
24W12,44.8,38.42
24W11,38.8,32.96
24W10,40.2,33.83
24W09,41.95,34.97
24W08,42.25,34.9
24W07,44.0,36.01
24W06,42.3,34.3
24W05,42.8,34.4
24W04,42.2,33.62
24W03,43.0,33.95
24W02,46.2,36.16
24W01,46.65,36.2
23W52,47.7,36.69
23W51,48.6,37.27
23W50,49.3,37.68
23W49,51.5,39.24
23W48,51.4,39.04
23W47,49.5,37.48
23W46,48.4,36.54
23W45,50.4,37.93
23W44,47.55,35.67
23W43,47.45,35.49
23W42,46.0,34.3
23W41,48.35,35.94
23W40,48.75,36.13
23W39,48.15,35.57
23W38,46.95,34.58
23W37,48.8,35.84
23W36,48.05,35.18
23W35,47.9,34.96
23W34,48.8,35.51
23W33,50.0,36.28
23W32,48.6,35.16
23W31,48.3,34.84
23W30,50.3,36.17
23W29,53.2,38.14
23W28,58.5,41.82
23W27,54.1,38.56
23W26,55.3,39.3
23W25,55.3,39.19
23W24,53.8,38.01
23W23,61.1,43.05
23W22,56.8,39.9
23W21,54.9,38.45
23W20,49.9,34.85
23W19,46.55,32.42
23W18,48.9,33.96
23W17,50.8,35.18
23W16,52.3,36.11
23W15,54.1,37.25
23W14,48.5,33.3
23W13,48.4,33.14
23W12,49.35,33.69
23W11,46.35,31.56
23W10,44.55,30.25
23W09,45.15,30.57
23W08,45.0,30.38
23W07,37.8,25.45
23W06,33.35,22.39
23W05,29.65,19.85
23W03,28.35,18.93
23W02,28.05,18.68
23W01,29.25,19.42
22W53,27.05,17.91
22W52,27.95,18.8
22W51,27.95,19.1
22W50,26.75,18.57
22W49,27.05,19.09
22W48,25.2,18.08
22W47,25.9,18.9
22W46,25.9,19.23
22W45,24.7,18.66
22W44,22.9,17.61
22W43,23.45,18.36
22W42,25.55,20.37
22W41,27.7,22.51
22W40,27.8,23.02
22W39,28.0,23.64
22W38,25.05,21.58
22W37,25.9,22.77
22W36,27.4,24.59
22W35,28.8,26.39
22W34,28.05,26.27
22W33,27.6,26.42
22W32,27.6,27.02
22W31,30.35,30.41
22W30,29.6,30.36
22W29,30.2,31.74
22W28,25.7,27.69
22W27,23.1,25.52
22W26,23.65,26.82
22W25,23.5,27.37
22W24,25.9,31.01
22W23,24.2,29.81
22W22,24.2,30.69
22W21,23.4,30.57
22W20,22.2,29.91
22W19,24.35,33.87
22W18,22.35,32.13
22W17,24.0,35.7
22W16,23.0,35.44
22W15,24.1,38.51
22W14,25.2,41.83
22W13,25.7,44.37
22W12,26.15,47.04
22W11,24.8,46.56
22W10,25.5,50.06
22W09,24.55,50.5
22W08,22.75,49.15
22W07,22.95,52.2
22W05,21.55,51.76
22W04,22.3,56.73
22W03,21.95,59.36
22W02,21.95,63.34
22W01,22.2,68.67
21W52,21.65,72.17
21W51,21.5,72.33
21W50,22.0,74.7
21W49,21.6,74.03
21W48,21.55,74.56
21W47,22.5,78.6
21W46,22.7,80.06
21W45,23.7,84.41
21W44,21.8,78.41
21W43,21.85,79.37
21W42,22.1,81.09
21W41,22.35,82.84
21W40,22.65,84.81
21W39,23.0,87.02
21W38,22.9,87.55
21W37,22.7,87.7
21W36,22.95,89.62
21W35,23.05,90.99
21W34,22.9,91.38
21W33,23.85,96.23
21W32,23.8,97.1
21W31,23.65,97.58
21W30,24.5,102.2
21W29,25.0,105.6
21W28,24.9,106.4
21W27,25.35,109.6
21W26,25.5,111.5
21W25,26.5,117.3
21W24,26.45,118.5
21W23,26.7,121.2
21W22,26.35,121.1
21W21,26.6,123.8
21W20,24.75,116.7
21W19,30.05,143.5
21W18,27.5,133.1
21W17,29.25,143.4
21W16,27.05,134.5
21W15,25.9,130.5
21W14,25.35,129.5
21W13,25.75,133.5
21W12,25.05,131.7
21W11,24.6,131.2
21W10,24.6,133.2
21W09,24.7,135.7
21W08,24.55,137.0
21W06,23.8,134.9
21W05,23.8,137.0
21W04,24.15,141.2
21W03,24.7,146.8
21W02,26.0,157.1
21W01,26.4,162.2
20W52,25.6,160.0
20W51,24.05,150.3
20W50,23.7,148.1
20W49,25.1,156.9
20W48,25.85,161.6
20W47,25.45,159.1
20W46,23.9,149.4
20W45,23.3,145.6
20W44,22.85,142.8
20W43,23.75,148.4
20W42,23.5,146.9
20W41,24.75,154.7
20W40,24.7,154.4
20W39,24.35,152.2
20W38,27.3,170.6
20W37,26.95,168.4
20W36,24.95,155.9
20W35,24.95,155.9
20W34,23.3,145.6
20W33,22.45,140.3
20W32,22.8,142.5
20W31,22.95,143.4
20W30,23.0,143.8
20W29,23.3,145.6
20W28,23.95,149.7
20W27,24.95,155.9
20W26,23.4,146.2
20W25,23.85,149.1
20W24,20.5,128.1
20W23,20.0,125.0
20W22,19.9,124.4
20W21,19.2,120.0
20W20,19.65,122.8
