Date,Price,PER
25W01,33.75,281.2
24W52,34.5,287.5
24W51,33.65,224.3
24W50,35.65,198.1
24W49,39.6,188.6
24W48,37.9,157.9
24W47,40.1,148.5
24W46,41.45,138.2
24W45,43.45,131.7
24W44,44.35,123.2
24W43,42.7,109.5
24W42,43.2,102.9
24W41,43.4,96.44
24W40,46.6,97.08
24W39,44.1,86.47
24W38,49.2,91.11
24W37,40.45,70.96
24W36,39.25,65.42
24W35,43.1,68.41
24W34,29.65,44.92
24W33,30.0,43.48
24W32,29.3,40.69
24W31,32.3,43.07
24W30,33.0,42.31
24W29,35.2,43.46
24W28,36.0,42.86
24W27,38.0,43.68
24W26,38.05,42.28
24W25,38.15,41.02
24W24,38.2,39.79
24W23,40.6,41.01
24W22,39.9,39.12
24W21,37.3,35.52
24W20,37.1,34.35
24W19,38.65,34.82
24W18,37.35,32.76
24W17,37.25,31.84
24W16,37.5,31.25
24W15,45.1,36.67
24W14,44.9,35.63
24W13,43.8,33.95
24W12,43.8,33.18
24W11,43.45,32.19
24W10,45.75,33.15
24W09,47.7,33.83
24W08,47.9,33.26
24W07,49.85,33.91
24W06,43.9,29.27
24W05,44.2,28.89
24W04,44.3,28.4
24W03,43.35,27.26
24W02,43.6,26.91
24W01,47.0,28.48
23W52,48.0,28.57
23W51,50.5,29.49
23W50,51.8,29.7
23W49,47.2,26.57
23W48,45.4,25.1
23W47,44.85,24.36
23W46,44.95,24.0
23W45,45.5,23.88
23W44,44.55,23.0
23W43,44.4,22.54
23W42,44.8,22.38
23W41,49.65,24.41
23W40,46.0,22.27
23W39,44.3,21.11
23W38,45.9,21.55
23W37,46.3,21.41
23W36,46.1,21.01
23W35,47.9,21.51
23W34,50.1,22.18
23W33,52.1,22.74
23W32,53.5,23.03
23W31,51.6,21.91
23W30,54.3,22.74
23W29,50.5,20.87
23W28,43.7,17.82
23W27,42.5,17.11
23W26,40.65,16.16
23W25,40.8,16.01
23W24,40.4,15.66
23W23,39.55,15.14
23W22,38.1,14.41
23W21,31.2,11.66
23W20,27.85,10.28
23W19,28.55,10.42
23W18,29.8,10.75
23W17,31.05,11.07
23W16,31.9,11.24
23W15,33.4,11.64
23W14,32.0,11.03
23W13,31.9,10.87
23W12,32.05,10.8
23W11,32.1,10.71
23W10,32.95,10.87
23W09,35.15,11.48
23W08,35.4,11.44
23W07,34.3,10.97
23W06,35.5,11.24
23W05,31.15,9.76
23W03,29.65,9.2
23W02,29.0,8.91
23W01,30.35,9.23
22W53,31.0,9.34
22W52,28.6,8.72
22W51,29.5,9.1
22W50,27.7,8.65
22W49,27.7,8.76
22W48,27.35,8.76
22W47,27.15,8.81
22W46,27.9,9.17
22W45,24.55,8.17
22W44,24.0,8.09
22W43,22.7,7.76
22W42,22.65,7.85
22W41,23.3,8.18
22W40,22.95,8.17
22W39,25.0,9.03
22W38,26.9,9.86
22W37,26.75,9.95
22W36,26.65,10.06
22W35,27.4,10.5
22W34,26.9,10.46
22W33,26.1,10.31
22W32,26.35,10.57
22W31,26.9,10.97
22W30,27.45,11.37
22W29,27.45,11.56
22W28,27.75,11.89
22W27,28.35,12.35
22W26,30.35,13.46
22W25,29.9,13.49
22W24,30.35,13.94
22W23,29.75,13.92
22W22,29.6,14.11
22W21,31.0,15.06
22W20,30.3,15.01
22W19,30.5,15.41
22W18,29.35,15.13
22W17,28.1,14.78
22W16,27.5,14.77
22W15,26.35,14.46
22W14,26.7,14.98
22W13,26.65,15.29
22W12,26.45,15.53
22W11,26.15,15.71
22W10,27.45,16.89
22W09,28.15,17.76
22W08,29.55,19.11
22W07,30.3,20.11
22W05,28.25,19.26
22W04,28.45,19.93
22W03,28.5,20.53
22W02,28.4,21.06
22W01,29.35,22.41
21W52,29.3,23.07
21W51,27.8,21.81
21W50,27.2,21.26
21W49,27.35,21.3
21W48,27.15,21.07
21W47,27.0,20.87
21W46,27.2,20.95
21W45,27.5,21.11
21W44,26.8,20.49
21W43,25.55,19.47
21W42,24.2,18.37
21W41,23.6,17.85
21W40,24.0,18.09
21W39,25.4,19.08
21W38,25.5,19.09
21W37,25.9,19.32
21W36,26.25,19.51
21W35,26.2,19.41
21W34,26.0,19.19
21W33,27.2,20.01
21W32,28.35,20.78
21W31,27.2,19.87
21W30,27.5,20.02
21W29,28.35,20.57
21W28,28.65,20.72
21W27,28.7,20.68
21W26,29.35,21.08
21W25,31.05,22.23
21W24,31.2,22.26
21W23,30.6,21.76
21W22,30.8,21.83
21W21,30.7,21.68
21W20,30.5,21.47
21W19,34.3,24.07
21W18,35.0,24.48
21W17,35.0,24.4
21W16,39.3,27.3
21W15,39.65,27.46
21W14,40.3,27.82
21W13,36.85,25.35
21W12,35.4,24.28
21W11,29.65,20.27
21W10,28.3,19.28
21W09,28.0,19.02
21W08,28.1,19.02
21W06,26.1,17.61
21W05,26.55,17.86
21W04,26.7,17.91
21W03,27.85,18.62
21W02,29.6,19.73
21W01,29.4,19.53
20W52,28.45,18.84
20W51,30.35,20.1
20W50,28.95,19.17
20W49,30.25,20.03
20W48,29.8,19.74
20W47,31.5,20.86
20W46,30.6,20.26
20W45,30.35,20.1
20W44,27.8,18.41
20W43,28.9,19.14
20W42,28.15,18.64
20W41,24.75,16.39
20W40,24.6,16.29
20W39,24.55,16.26
20W38,25.3,16.75
20W37,25.5,16.89
20W36,24.0,15.89
20W35,23.7,15.7
20W34,23.8,15.76
20W33,23.6,15.63
20W32,24.4,16.16
20W31,24.8,16.42
