Date,Price,PER
25W01,31.6,-
24W52,32.05,-
24W51,32.1,-
24W50,30.1,-
24W49,31.5,-
24W48,32.5,-
24W47,31.2,-
24W46,31.65,-
24W45,34.0,-
24W44,32.2,-
24W43,33.95,-
24W42,33.75,-
24W41,31.45,-
24W40,32.7,-
24W39,35.1,-
24W38,38.0,-
24W37,36.65,-
24W36,36.2,-
24W35,39.35,-
24W34,27.4,-
24W33,27.55,-
24W32,26.8,-
24W31,27.8,-
24W30,28.0,-
24W29,27.1,-
24W28,32.8,-
24W27,35.65,-
24W26,31.5,-
24W25,31.35,-
24W24,23.1,-
24W23,23.55,-
24W22,23.0,-
24W21,21.75,-
24W20,20.15,-
24W19,22.0,-
24W18,22.85,-
24W17,23.2,-
24W16,24.0,-
24W15,23.75,-
24W14,22.6,-
24W13,22.8,-
24W12,20.2,-
24W11,19.0,-
24W10,19.55,-
24W09,21.1,-
24W08,22.8,-
24W07,18.7,24310
24W06,18.05,617.5
24W05,18.3,317.2
24W04,18.35,213
24W03,17.3,150.9
24W02,18.0,125.8
24W01,18.6,108.4
23W52,18.65,93.25
23W51,18.5,91.07
23W50,19.0,92.11
23W49,18.95,90.49
23W48,18.95,89.16
23W47,18.2,84.38
23W46,18.0,82.26
23W45,17.35,78.17
23W44,17.2,76.41
23W43,17.6,77.11
23W42,17.4,75.2
23W41,18.15,77.4
23W40,17.5,73.64
23W39,17.05,70.81
23W38,17.1,70.1
23W37,17.3,70.02
23W36,17.1,68.35
23W35,17.45,68.88
23W34,17.15,66.87
23W33,17.45,67.22
23W32,18.15,69.08
23W31,20.35,76.54
23W30,20.75,77.13
23W29,20.95,76.98
23W28,20.95,76.1
23W27,20.9,75.06
23W26,19.3,68.54
23W25,18.25,64.1
23W24,19.2,66.7
23W23,16.6,57.05
23W22,16.75,56.95
23W21,16.4,55.17
23W20,16.45,54.76
23W19,16.65,54.85
23W18,17.35,56.58
23W17,17.25,55.68
23W16,17.2,54.96
23W15,18.4,58.21
23W14,17.25,54.04
23W13,16.9,52.43
23W12,16.95,52.08
23W11,16.85,51.27
23W10,16.65,50.19
23W09,16.8,50.16
23W08,16.65,49.25
23W07,16.15,47.34
23W06,14.55,42.26
23W05,14.5,41.73
23W03,14.05,40.08
23W02,14.1,39.86
23W01,14.0,39.23
22W53,13.95,38.75
22W52,14.4,39.33
22W51,14.65,39.35
22W50,14.6,38.58
22W49,14.6,37.96
22W48,13.95,35.7
22W47,14.0,35.27
22W46,13.8,34.24
22W45,13.45,32.87
22W44,13.35,32.14
22W43,13.3,31.55
22W42,13.4,31.33
22W41,13.95,32.15
22W40,13.9,31.59
22W39,14.25,31.94
22W38,14.55,32.17
22W37,14.2,30.97
22W36,14.5,31.21
22W35,14.3,30.38
22W34,14.35,30.09
22W33,13.9,28.77
22W32,13.6,27.8
22W31,13.9,28.06
22W30,13.9,27.71
22W29,13.7,26.98
22W28,13.9,27.05
22W27,14.05,27.02
22W26,14.4,27.37
22W25,14.8,27.8
22W24,15.4,28.6
22W23,15.05,27.63
22W22,14.95,27.14
22W21,14.95,26.84
22W20,14.45,25.66
22W19,14.9,26.18
22W18,14.9,25.9
22W17,15.45,26.57
22W16,15.6,26.54
22W15,15.9,26.77
