Date,Price,PER
25W01,35.8,51.88
24W52,32.55,47.17
24W51,31.7,46.43
24W50,31.6,46.79
24W49,32.0,47.9
24W48,30.3,45.86
24W47,30.3,46.37
24W46,30.6,47.36
24W45,32.4,50.72
24W44,32.0,50.67
24W43,32.8,52.54
24W42,32.8,53.17
24W41,32.6,53.48
24W40,33.25,55.2
24W39,34.65,58.24
24W38,31.85,54.2
24W37,32.0,55.14
24W36,31.7,55.32
24W35,34.3,60.63
24W34,32.85,58.82
24W33,32.85,59.6
24W32,32.55,59.85
24W31,33.55,62.53
24W30,34.4,65.0
24W29,35.3,67.63
24W28,36.05,70.05
24W27,38.25,75.4
24W26,38.9,77.8
24W25,39.1,79.36
24W24,39.0,80.35
24W23,40.4,84.51
24W22,40.0,84.97
24W21,41.9,90.41
24W20,42.75,93.72
24W19,40.35,89.9
24W18,41.9,94.9
24W17,45.0,103.6
24W16,44.95,105.3
24W15,40.55,96.64
24W14,36.05,87.43
24W13,36.8,90.86
24W12,35.6,89.52
24W11,32.8,84.02
24W10,32.1,83.8
24W09,33.4,88.88
24W08,32.85,89.15
24W07,34.45,95.39
24W06,33.9,95.8
24W05,34.6,99.84
24W04,35.2,103.8
24W03,35.9,108.2
24W02,38.5,118.6
24W01,38.0,119.8
23W52,37.5,121.0
23W51,36.9,120.8
23W50,37.4,124.3
23W49,37.5,126.5
23W48,36.8,126.0
23W47,37.65,131.0
23W46,35.2,124.4
23W45,32.25,115.8
23W44,33.2,121.2
23W43,32.6,121.0
23W42,31.95,120.6
23W41,37.2,142.9
23W40,37.15,145.2
23W39,37.4,148.8
23W38,38.7,156.8
23W37,40.15,165.7
23W36,40.45,170.1
23W35,37.6,161.1
23W34,34.25,149.7
23W33,31.6,140.9
23W32,33.95,154.5
23W31,38.9,180.7
23W30,44.3,210.2
23W29,48.35,234.4
23W28,48.0,237.9
23W27,52.4,265.6
23W26,59.4,308.2
23W25,61.5,326.7
23W24,60.4,328.8
23W23,61.4,342.6
23W22,46.8,267.9
23W21,42.05,247.1
23W20,33.1,199.8
23W19,31.55,195.8
23W18,33.5,213.8
23W17,29.6,194.5
23W16,24.4,165.3
23W15,24.2,169.1
23W14,19.0,137.1
23W13,18.8,140.2
23W12,19.2,148.1
23W11,19.8,158.3
23W10,19.0,157.6
23W09,17.75,152.9
23W08,17.6,157.8
23W07,17.2,160.7
23W06,17.2,167.7
23W05,16.8,171.4
23W03,16.65,178.0
23W02,16.6,186.5
23W01,16.65,197.0
22W53,16.7,208.8
22W52,16.85,190.1
22W51,17.05,175.2
22W50,17.1,161.4
22W49,17.1,149.2
22W48,16.9,137.1
22W47,16.65,126.2
22W46,16.6,118.1
22W45,16.55,110.9
22W44,16.0,101.3
22W43,15.95,95.77
22W42,16.45,93.9
22W41,16.75,91.11
22W40,16.85,87.53
22W39,17.45,86.75
22W38,17.3,82.46
22W37,16.95,77.59
22W36,16.95,74.63
22W35,17.85,75.71
22W34,17.35,70.98
22W33,17.1,67.57
22W32,17.0,64.95
22W31,17.05,63.06
22W30,16.85,60.39
22W29,16.9,58.74
22W28,16.6,56.02
22W27,16.8,55.08
22W26,17.05,54.36
22W25,17.25,53.52
22W24,17.7,53.48
22W23,18.0,53.0
22W22,17.95,51.54
22W21,17.5,49.03
22W20,17.4,47.6
22W19,18.15,48.5
22W18,19.0,49.62
22W17,20.0,51.08
22W16,19.15,47.85
22W15,18.6,45.49
22W14,18.5,44.31
22W13,18.65,43.76
22W12,18.6,42.78
22W11,18.5,41.72
22W10,18.9,41.8
22W09,19.25,41.78
22W08,19.7,41.97
22W07,17.95,37.55
22W05,17.05,35.03
22W04,17.45,35.23
22W03,17.9,35.51
22W02,18.1,35.3
22W01,18.75,35.96
21W52,18.75,35.38
21W51,18.65,35.46
21W50,19.35,37.09
21W49,18.9,36.51
21W48,19.4,37.78
21W47,19.85,38.97
21W46,19.85,39.28
21W45,18.2,36.31
21W44,17.65,35.51
21W43,17.4,35.3
21W42,17.55,35.9
21W41,17.8,36.72
21W40,17.75,36.93
21W39,17.9,37.57
21W38,17.85,37.79
21W37,17.75,37.91
21W36,18.4,39.65
21W35,18.65,40.54
21W34,18.1,39.7
21W33,19.05,42.17
21W32,18.65,41.66
21W31,18.7,42.16
21W30,19.5,44.38
21W29,20.8,47.78
21W28,20.35,47.2
21W27,21.05,49.29
21W26,24.1,56.98
21W25,22.55,53.84
21W24,19.05,45.94
21W23,21.5,52.36
21W22,17.7,43.55
21W21,15.65,38.9
21W20,15.45,38.8
21W19,18.45,46.81
21W18,18.45,47.31
21W17,21.45,55.59
21W16,17.7,46.36
21W15,17.45,46.21
21W14,17.35,46.45
21W13,17.45,47.24
21W12,17.3,47.36
21W11,17.35,48.04
21W10,16.9,47.33
21W09,17.25,48.88
21W08,16.1,46.16
21W06,15.9,46.13
21W05,17.0,49.91
21W04,16.3,48.44
21W03,16.25,48.89
21W02,17.1,52.1
21W01,17.35,53.53
20W52,17.2,53.75
20W51,17.2,53.75
20W50,17.0,53.12
20W49,16.6,51.88
20W48,16.5,51.56
20W47,15.85,49.53
20W46,16.0,50.0
20W45,16.5,51.56
20W44,15.9,49.69
20W43,16.1,50.31
20W42,16.0,50.0
20W41,16.0,50.0
20W40,16.0,50.0
20W39,15.85,49.53
20W38,16.4,51.25
20W37,16.0,50.0
20W36,16.15,50.47
20W35,16.35,51.09
20W34,16.35,51.09
20W33,16.25,50.78
20W32,16.2,50.62
20W31,16.8,52.5
20W30,16.2,50.62
20W29,16.35,51.09
20W28,16.55,51.72
20W27,16.3,50.94
20W26,16.7,52.19
20W25,16.65,52.03
20W24,16.6,51.88
20W23,16.35,51.09
20W22,15.75,49.22
20W21,16.55,51.72
20W20,16.7,52.19
20W19,16.45,51.41
20W18,15.15,47.34
20W17,14.0,43.75
20W16,14.4,45.0
20W15,13.5,42.19
20W14,13.4,41.88
20W13,11.9,37.19
20W12,10.25,32.03
20W11,14.3,44.69
20W10,17.35,54.22
20W09,17.85,55.78
20W08,18.0,56.25
20W07,18.0,56.25
20W06,17.9,55.94
20W05,17.9,55.94
20W04,18.45,57.66
20W03,18.45,57.66
20W02,18.85,58.91
20W01,19.1,59.69
