Date,Price,PER
25W01,122.0,13.9
24W52,123.0,14.01
24W51,123.0,14.08
24W50,117.0,13.46
24W49,116.5,13.47
24W48,114.5,13.3
24W47,118.5,13.83
24W46,118.0,13.85
24W45,117.5,13.86
24W44,109.5,12.98
24W43,114.5,13.64
24W42,112.0,13.41
24W41,112.5,13.54
24W40,111.5,13.49
24W39,114.5,13.93
24W38,115.0,14.06
24W37,118.0,14.5
24W36,125.5,15.51
24W35,135.5,16.83
24W34,129.5,16.17
24W33,121.5,15.25
24W32,127.0,16.03
24W31,134.0,17.01
24W30,138.0,17.61
24W29,140.0,17.96
24W28,150.5,19.42
24W27,141.0,18.29
24W26,129.5,16.89
24W25,127.0,16.66
24W24,121.0,15.96
24W23,116.5,15.46
24W22,122.0,16.28
24W21,120.0,16.11
24W20,118.5,16.0
24W19,120.0,16.29
24W18,115.5,15.77
24W17,114.0,15.66
24W16,112.0,15.48
24W15,117.5,16.33
24W14,129.5,18.11
24W13,125.0,17.59
24W12,115.0,16.28
24W11,106.5,15.17
24W10,99.2,14.21
24W09,99.4,14.33
24W08,98.4,14.28
24W07,98.0,14.31
24W06,98.5,14.47
24W05,99.4,14.69
24W04,102.0,15.18
24W03,102.0,15.27
24W02,102.0,15.37
24W01,110.0,16.68
23W52,109.0,16.64
23W51,107.5,16.01
23W50,106.5,15.47
23W49,103.0,14.61
23W48,103.0,14.28
23W47,105.0,14.23
23W46,104.5,13.85
23W45,102.0,13.23
23W44,99.6,12.64
23W43,98.0,12.18
23W42,97.8,11.91
23W41,101.5,12.12
23W40,98.5,11.53
23W39,98.4,11.3
23W38,99.0,11.15
23W37,102.5,11.34
23W36,96.5,10.48
23W35,96.8,10.33
23W34,95.1,9.97
23W33,95.1,9.8
23W32,96.0,9.72
23W31,104.5,10.41
23W30,105.5,10.34
23W29,104.5,10.08
23W28,106.0,10.06
23W27,105.0,9.81
23W26,105.0,9.66
23W25,106.5,9.65
23W24,107.0,9.55
23W23,107.5,9.46
23W22,114.5,9.93
23W21,114.0,9.74
23W20,113.0,9.52
23W19,105.0,8.73
23W18,113.5,9.31
23W17,111.5,9.02
23W16,111.0,8.86
23W15,113.0,8.9
23W14,114.0,8.86
23W13,114.0,8.75
23W12,110.5,8.38
23W11,109.0,8.16
23W10,114.0,8.43
23W09,114.5,8.36
23W08,112.0,8.08
23W07,114.5,8.16
23W06,111.5,7.86
23W05,112.5,7.84
23W03,107.0,7.37
23W02,106.5,7.25
23W01,104.5,7.04
