Date,Price,PER
25W01,202.0,10.33
24W52,207.5,10.61
24W51,209.0,10.65
24W50,218.0,11.06
24W49,243.0,12.28
24W48,236.5,11.9
24W47,241.0,12.08
24W46,246.5,12.31
24W45,278.0,13.83
24W44,282.0,13.97
24W43,277.5,13.7
24W42,288.5,14.18
24W41,287.0,14.06
24W40,289.5,14.12
24W39,297.5,14.46
24W38,300.0,14.52
24W37,293.5,14.15
24W36,290.0,13.93
24W35,310.0,14.84
24W34,307.5,14.66
24W33,307.0,14.58
24W32,307.5,14.55
24W31,331.0,15.61
24W30,351.5,16.51
24W29,369.5,17.29
24W28,379.5,17.69
24W27,398.5,18.51
24W26,400.5,18.54
24W25,383.5,17.69
24W24,378.5,17.39
24W23,373.5,17.1
24W22,370.0,16.88
24W21,378.5,17.2
24W20,368.0,16.67
24W19,364.0,16.43
24W18,383.0,17.22
24W17,396.0,17.74
24W16,378.0,16.88
24W15,396.0,17.62
24W14,420.0,18.62
24W13,383.5,16.94
24W12,389.0,17.13
24W11,380.5,16.7
24W10,384.0,16.79
24W09,383.0,16.69
24W08,345.0,14.98
24W07,353.0,15.28
24W06,335.0,14.45
24W05,340.0,14.61
24W04,343.0,14.69
24W03,342.0,14.6
24W02,373.0,15.87
24W01,374.5,15.88
23W52,381.0,16.1
23W51,379.5,16.09
23W50,383.0,16.29
23W49,385.5,16.45
23W48,392.0,16.78
23W47,385.0,16.53
23W46,377.0,16.24
23W45,366.0,15.81
23W44,374.5,16.23
23W43,366.5,15.93
23W42,369.0,16.09
23W41,406.0,17.76
23W40,393.0,17.25
23W39,376.0,16.56
23W38,372.5,16.46
23W37,377.5,16.73
23W36,395.5,17.59
23W35,411.5,18.36
23W34,415.5,18.6
23W33,437.0,19.62
23W32,450.0,20.27
23W31,566.0,25.58
23W30,567.0,25.71
23W29,570.0,25.94
23W28,589.0,26.89
23W27,579.0,26.52
23W26,586.0,26.93
23W25,577.0,26.61
23W24,581.0,26.88
23W23,580.0,26.93
23W22,635.0,29.58
23W21,514.0,24.03
23W20,553.0,25.94
23W19,513.0,24.15
23W18,499.0,23.57
23W17,472.5,22.39
23W16,437.0,20.78
23W15,536.0,25.58
23W14,513.0,24.57
23W13,515.0,24.75
23W12,480.0,23.15
23W11,380.5,18.42
23W10,384.5,18.68
23W09,392.5,19.13
23W08,387.0,18.93
23W07,353.5,17.35
23W06,342.0,16.85
23W05,336.5,16.64
23W03,378.0,18.76
23W02,313.0,15.59
23W01,307.5,15.37
22W53,291.5,14.63
22W52,297.0,15.05
22W51,321.0,16.44
22W50,325.0,16.81
22W49,318.5,16.65
22W48,320.0,16.9
22W47,279.0,14.89
22W46,240.5,12.98
22W45,251.5,13.72
22W44,224.5,12.38
22W43,230.0,12.82
22W42,269.5,15.2
22W41,277.5,15.83
22W40,267.0,15.4
22W39,260.0,15.17
22W38,234.0,13.82
22W37,275.0,16.43
22W36,299.0,18.08
22W35,302.5,18.52
22W34,286.0,17.72
22W33,223.5,14.02
22W32,203.0,12.9
22W31,200.0,12.87
22W30,193.5,12.62
22W29,178.0,11.76
22W28,178.0,11.91
22W27,168.5,11.43
22W26,198.5,13.65
22W25,192.5,13.42
22W24,209.0,14.78
22W23,239.0,17.14
22W22,193.0,14.04
22W21,181.5,13.4
22W20,162.5,12.18
22W19,185.5,14.11
22W18,153.5,11.86
22W17,158.0,12.4
22W16,180.5,14.39
22W15,142.0,11.5
22W14,144.0,11.86
22W13,144.0,12.05
22W12,152.0,12.94
22W11,156.0,13.51
22W10,148.5,13.09
22W09,136.5,12.25
22W08,150.0,13.7
22W07,137.0,12.75
22W05,124.0,11.76
22W04,129.5,12.51
22W03,131.0,12.91
22W02,134.0,13.47
22W01,151.0,15.49
21W52,155.5,16.28
21W51,171.0,18.22
21W50,153.0,16.6
21W49,113.5,12.54
21W48,109.0,12.27
21W47,105.5,12.1
21W46,88.6,10.36
21W45,82.4,9.83
21W44,81.2,9.88
21W43,76.7,9.53
21W42,77.5,9.83
21W41,80.5,10.43
21W40,78.5,10.4
21W39,81.5,11.04
21W38,81.7,11.33
21W37,85.0,12.06
21W36,83.9,12.19
21W35,82.5,12.29
21W34,84.0,12.83
21W33,88.5,13.87
21W32,93.2,15.0
21W31,79.5,13.15
21W30,69.7,11.86
21W29,67.1,11.75
21W28,74.6,13.45
21W27,66.7,12.4
21W26,67.0,12.86
21W25,56.3,11.16
21W24,55.3,11.34
21W23,59.1,12.55
21W22,51.7,11.38
21W21,49.6,11.33
21W20,47.7,11.33
21W19,56.7,14.02
21W18,55.2,14.24
21W17,56.2,15.15
21W16,57.8,16.31
21W15,61.5,18.22
21W14,58.2,18.14
21W13,54.2,17.82
21W12,48.05,16.71
21W11,49.15,18.15
21W10,43.8,17.23
21W09,43.3,18.23
21W08,43.2,19.56
21W06,42.1,20.63
21W05,41.7,22.25
21W04,43.65,25.56
21W03,45.5,29.53
21W02,51.9,37.78
21W01,59.1,48.97
20W52,57.8,55.58
20W51,59.4,57.12
20W50,60.2,57.88
20W49,61.6,59.23
20W48,63.0,60.58
20W47,61.5,59.13
20W46,57.6,55.38
20W45,63.1,60.67
20W44,60.4,58.08
20W43,59.3,57.02
20W42,55.8,53.65
20W41,60.0,57.69
20W40,60.5,58.17
20W39,62.9,60.48
20W38,74.9,72.02
20W37,57.7,55.48
20W36,59.2,56.92
20W35,50.9,48.94
20W34,48.0,46.15
20W33,49.95,48.03
20W32,39.9,38.37
20W31,39.2,37.69
20W30,39.0,37.5
20W29,39.5,37.98
20W28,40.55,38.99
20W27,38.6,37.12
20W26,37.5,36.06
20W25,38.55,37.07
20W24,37.1,35.67
20W23,38.55,37.07
20W22,35.55,34.18
20W21,34.5,33.17
20W20,36.0,34.62
20W19,35.1,33.75
20W18,36.45,35.05
20W17,30.35,29.18
20W16,31.35,30.14
20W15,30.8,29.62
20W14,26.2,25.19
20W13,26.35,25.34
20W12,27.0,25.96
20W11,32.3,31.06
20W10,40.2,38.65
20W09,40.8,39.23
20W08,41.8,40.19
20W07,42.25,40.62
20W06,41.7,40.1
20W05,40.95,39.38
20W04,45.0,43.27
20W03,45.1,43.37
20W02,44.15,42.45
20W01,44.05,42.36
