Date,Price,PER
25W01,165.0,76.39
24W52,171.5,79.4
24W51,161.5,75.5
24W50,166.0,78.37
24W49,181.0,86.31
24W48,147.0,70.8
24W47,131.5,63.98
24W46,135.5,66.61
24W45,145.0,72.02
24W44,144.0,72.28
24W43,145.0,73.55
24W42,143.5,73.58
24W41,148.5,76.97
24W40,151.5,79.38
24W39,146.0,77.35
24W38,138.5,74.2
24W37,131.5,71.25
24W36,109.0,59.74
24W35,115.0,63.76
24W34,109.5,61.42
24W33,99.3,56.37
24W32,85.2,48.94
24W31,88.1,51.23
24W30,94.1,55.39
24W29,99.8,59.48
24W28,102.5,61.86
24W27,102.0,62.35
24W26,100.5,62.23
24W25,103.0,64.62
24W24,104.0,66.11
24W23,100.0,64.43
24W22,99.0,64.66
24W21,99.9,66.15
24W20,96.0,64.46
24W19,93.6,63.75
24W18,95.6,66.05
24W17,93.8,65.76
24W16,93.5,66.53
24W15,103.5,74.76
24W14,110.0,80.68
24W13,107.0,79.7
24W12,109.0,82.48
24W11,105.5,81.12
24W10,108.0,84.4
24W09,122.0,96.93
24W08,125.0,101.0
24W07,118.5,97.39
24W06,108.0,90.32
24W05,110.5,94.06
24W04,106.0,91.87
24W03,106.0,93.57
24W02,111.0,99.83
24W01,118.5,108.6
23W52,120.0,112.2
23W51,118.0,103.6
23W50,119.0,98.47
23W49,127.5,99.79
23W48,131.0,97.26
23W47,128.0,90.39
23W46,118.5,79.78
23W45,105.0,67.55
23W44,107.0,65.9
23W43,105.5,62.32
23W42,112.0,63.56
23W41,120.5,65.8
23W40,103.5,54.46
23W39,103.5,52.54
23W38,109.5,53.7
23W37,118.0,55.97
23W36,117.5,53.96
23W35,114.0,50.74
23W34,99.6,43.01
23W33,99.5,41.72
23W32,98.1,39.97
23W31,109.0,43.19
23W30,120.0,46.28
23W29,112.5,42.26
23W28,106.0,38.81
23W27,108.5,38.74
23W26,112.0,39.03
23W25,115.5,39.3
23W24,114.0,37.9
23W23,113.0,36.72
23W22,116.5,37.03
23W21,106.0,32.96
23W20,108.0,32.88
23W19,107.5,32.05
23W18,110.0,32.13
23W17,108.0,30.92
23W16,111.5,31.3
23W15,123.0,33.88
23W14,125.5,33.92
23W13,122.5,32.5
23W12,127.5,33.21
23W11,119.5,30.58
23W10,124.0,31.18
23W09,127.0,31.39
23W08,124.0,30.13
23W07,123.0,29.39
23W06,115.0,27.03
23W05,118.0,27.29
23W03,96.8,22.04
23W02,96.0,21.52
23W01,96.7,21.34
22W53,88.0,19.13
22W52,88.8,19.16
22W51,95.7,20.49
22W50,105.5,22.43
22W49,107.0,22.58
22W48,96.5,20.21
22W47,95.1,19.78
22W46,91.7,18.93
22W45,89.0,18.24
22W44,82.1,16.71
22W43,80.1,16.19
22W42,85.8,17.22
22W41,90.3,18.0
22W40,88.1,17.44
22W39,96.6,18.99
22W38,100.0,19.52
22W37,104.5,20.26
22W36,120.0,23.11
22W35,125.5,24.01
22W34,133.0,25.28
22W33,119.0,22.47
22W32,116.0,21.76
22W31,120.5,22.46
22W30,143.0,26.48
22W29,133.0,24.47
22W28,134.5,24.59
22W27,140.5,25.52
22W26,160.0,28.88
22W25,182.5,32.74
22W24,201.0,35.83
22W23,213.5,37.83
22W22,192.5,33.9
22W21,208.0,36.4
22W20,197.0,34.27
22W19,192.0,33.2
22W18,199.5,34.29
22W17,221.5,37.84
22W16,225.5,38.3
22W15,264.5,44.66
22W14,300.0,50.36
22W13,292.5,48.81
22W12,291.5,48.36
22W11,289.5,47.76
22W10,281.0,46.09
22W09,245.0,39.96
22W08,238.5,38.68
22W07,271.0,43.7
22W05,194.5,31.19
22W04,198.0,31.58
22W03,192.0,30.45
22W02,179.0,28.23
22W01,201.5,31.61
21W52,199.0,31.05
21W51,205.0,32.25
21W50,180.5,28.64
21W49,183.0,29.28
21W48,177.0,28.56
21W47,188.5,30.68
21W46,165.5,27.18
21W45,138.5,22.94
21W44,144.0,24.07
21W43,142.5,24.03
21W42,121.0,20.59
21W41,128.5,22.07
21W40,135.0,23.4
21W39,155.0,27.11
21W38,151.0,26.66
21W37,145.5,25.94
21W36,160.0,28.79
21W35,115.0,20.9
21W34,111.5,20.46
21W33,97.7,18.1
21W32,129.0,24.14
21W31,133.0,25.14
21W30,120.5,23.01
21W29,101.5,19.58
21W28,70.6,13.76
21W27,72.0,14.18
21W26,63.2,12.58
21W25,63.2,12.72
21W24,61.7,12.55
21W23,60.2,12.38
21W22,60.1,12.49
21W21,55.1,11.58
21W20,53.3,11.33
21W19,68.7,14.77
21W18,73.8,16.06
21W17,75.4,16.6
21W16,73.0,16.26
21W15,73.3,16.52
21W14,72.2,16.47
21W13,71.0,16.4
21W12,70.3,16.44
21W11,69.0,16.34
21W10,68.5,16.43
21W09,69.0,16.76
21W08,72.2,17.77
21W06,64.9,16.18
21W05,65.0,16.43
21W04,68.7,17.6
21W03,73.0,18.96
21W02,74.4,19.6
21W01,72.6,19.39
20W52,70.5,19.11
20W51,73.3,19.86
20W50,73.3,19.86
20W49,75.8,20.54
20W48,75.7,20.51
20W47,74.0,20.05
20W46,73.2,19.84
20W45,68.8,18.64
20W44,67.1,18.18
20W43,71.0,19.24
20W42,72.7,19.7
20W41,71.7,19.43
20W40,69.7,18.89
20W39,70.6,19.13
20W38,76.0,20.6
20W37,67.0,18.16
20W36,72.3,19.59
20W35,71.8,19.46
20W34,66.3,17.97
20W33,69.4,18.81
20W32,77.5,21.0
20W31,77.4,20.98
20W30,82.4,22.33
20W29,70.0,18.97
20W28,74.3,20.14
20W27,67.0,18.16
20W26,56.8,15.39
20W25,49.8,13.5
20W24,49.65,13.46
20W23,52.0,14.09
20W22,45.55,12.34
20W21,42.65,11.56
20W20,43.0,11.65
20W19,36.0,9.76
20W18,33.6,9.11
20W17,32.4,8.78
20W16,31.85,8.63
20W15,28.15,7.63
20W14,26.55,7.2
20W13,29.5,7.99
20W12,25.95,7.03
20W11,28.2,7.64
20W10,32.7,8.86
20W09,30.75,8.33
20W08,32.65,8.85
20W07,33.0,8.94
20W06,32.7,8.86
20W05,33.0,8.94
20W04,36.5,9.89
20W03,36.8,9.97
20W02,35.15,9.53
20W01,35.5,9.62
