Date,Price,PER
25W01,39.6,120
24W52,39.55,119.8
24W51,38.25,114.4
24W50,37.5,110.8
24W49,38.1,111.2
24W48,38.65,111.4
24W47,38.15,108.6
24W46,37.1,104.4
24W45,37.65,104.7
24W44,38.1,104.7
24W43,39.6,107.6
24W42,36.7,98.57
24W41,36.45,96.8
24W40,38.5,101.1
24W39,39.25,102
24W38,37.45,96.22
24W37,41.95,106.6
24W36,42.55,107
24W35,44.35,110.3
24W34,48.65,119.8
24W33,45.75,111.5
24W32,46.2,111.4
24W31,45.9,109.6
24W30,45.8,108.2
24W29,45.45,106.4
24W28,45.5,105.4
24W27,44.6,102.4
24W26,45.55,103.5
24W25,46.6,104.9
24W24,46.8,104.4
24W23,46.8,103.4
24W22,45.7,100
24W21,45.75,99.21
24W20,45.15,97.02
24W19,44.75,95.29
24W18,47.6,100.4
24W17,46.95,98.21
24W16,46.5,96.41
24W15,46.65,95.88
24W14,48.9,99.64
24W13,45.75,92.42
24W12,46.2,92.54
24W11,45.0,89.38
24W10,44.3,87.26
24W09,43.3,84.58
24W08,42.0,81.37
24W07,41.0,78.79
24W06,42.4,80.82
24W05,42.15,79.7
24W04,41.7,78.23
24W03,40.5,75.38
24W02,40.8,75.34
24W01,41.9,76.77
23W52,42.6,77.45
23W51,44.35,83.31
23W50,43.65,84.81
23W49,44.7,89.93
23W48,42.8,89.28
23W47,41.1,89.01
23W46,41.0,92.32
23W45,39.75,93.21
23W44,39.3,96.13
23W43,40.15,102.6
23W42,40.6,108.7
23W41,41.95,117.9
23W40,42.85,126.7
23W39,40.35,125.9
23W38,39.8,131.4
23W37,37.3,130.7
23W36,38.2,142.7
23W35,39.35,157.4
23W34,39.9,171.7
23W33,39.6,184.4
23W32,41.4,210.1
23W31,40.4,225.2
23W30,39.0,241.1
23W29,38.6,267.8
23W28,38.7,306
23W27,40.0,367.6
23W26,39.6,434.3
23W25,38.2,519.5
23W24,39.4,705
23W23,45.75,1197
23W22,32.8,1593
23W21,34.6,11764
23W20,36.7,-
23W19,37.2,-
23W18,45.8,-
23W17,48.55,-
23W16,45.0,-
23W15,50.4,-
23W14,49.1,-
23W13,45.9,-
23W12,39.75,-
23W11,35.0,-
23W10,33.15,-
23W09,34.9,-
23W08,36.9,-
23W07,36.1,-
23W06,28.3,-
23W05,26.3,-
23W03,26.5,-
23W02,25.5,-
23W01,24.95,-
22W53,25.5,-
22W52,24.65,-
22W51,26.55,-
22W50,24.75,-
22W49,21.05,-
22W48,20.8,-
22W47,20.2,-
22W46,19.7,-
22W45,20.55,-
22W44,20.3,-
22W43,23.75,-
22W42,26.25,-
22W41,26.1,-
22W40,21.3,-
22W39,20.2,-
22W38,20.9,-
22W37,20.9,-
22W36,20.75,-
22W35,20.95,-
22W34,20.0,-
22W33,21.2,-
22W32,21.15,-
22W31,21.3,-
22W30,21.95,-
22W29,21.8,-
22W28,21.65,-
22W27,20.4,-
22W26,20.9,-
22W25,22.35,-
22W24,22.3,-
22W23,22.15,-
22W22,22.35,-
22W21,22.4,-
22W20,22.5,-
22W19,22.6,-
22W18,22.2,-
22W17,22.75,-
22W16,22.6,-
22W15,22.5,-
22W14,22.2,-
22W13,22.65,-
22W12,21.65,-
22W11,21.5,-
22W10,22.3,-
22W09,22.45,-
22W08,22.5,-
22W07,22.0,-
22W05,21.9,-
22W04,21.95,-
22W03,21.5,-
22W02,22.5,-
22W01,21.7,-
21W52,20.7,-
21W51,20.0,-
21W50,19.7,-
21W49,19.9,-
21W48,18.55,-
21W47,19.5,-
21W46,19.7,-
21W45,19.85,-
21W44,19.65,-
21W43,19.6,-
21W42,19.9,-
21W41,20.5,-
21W40,21.2,-
21W39,20.0,-
21W38,19.9,-
21W37,18.45,-
21W36,19.0,-
21W35,19.2,-
21W34,19.0,-
21W33,18.8,-
21W32,19.2,-
21W31,19.45,-
21W30,19.0,-
21W29,19.5,-
21W28,19.5,-
21W27,19.2,-
21W26,18.5,-
21W25,18.45,-
21W24,18.35,-
21W23,18.7,-
21W22,19.1,-
21W21,18.6,-
21W20,18.8,-
21W19,20.65,-
21W18,21.8,-
21W17,21.8,-
21W16,22.35,-
21W15,22.3,-
21W14,23.0,-
21W13,22.65,-
21W12,22.5,-
21W11,23.0,-
21W10,22.7,-
21W09,23.3,-
21W08,23.9,-
21W06,24.45,-
21W05,24.65,-
21W04,24.2,-
21W03,24.55,-
21W02,24.2,-
21W01,24.95,-
20W52,23.4,-
20W51,24.3,-
20W50,24.9,-
20W49,24.5,-
20W48,23.7,-
20W47,25.05,-
20W46,24.5,-
20W45,24.1,-
20W44,24.3,-
20W43,25.25,-
20W42,24.35,-
20W41,24.9,-
20W40,26.6,-
20W39,25.65,-
20W38,27.05,-
20W37,23.3,-
20W36,23.3,-
20W35,24.45,-
20W34,25.5,-
20W33,27.25,-
20W32,28.5,-
20W31,28.6,-
20W30,27.7,-
20W29,29.8,-
20W28,30.75,-
20W27,32.4,-
20W26,31.7,-
20W25,30.75,-
20W24,30.8,-
20W23,31.05,-
20W22,29.65,-
20W21,28.7,-
20W20,28.05,-
20W19,24.7,-
20W18,26.6,-
20W17,26.55,-
20W16,24.9,-
20W15,24.4,-
20W14,23.7,-
20W13,23.0,-
20W12,24.9,-
20W11,27.45,-
20W10,29.7,-
20W09,30.05,-
20W08,30.05,-
20W07,31.15,-
20W06,31.0,-
20W05,34.4,-
20W04,38.1,-
20W03,34.65,-
20W02,31.4,-
20W01,29.95,-
