Date,Price,PER
25W01,43.5,-
24W52,42.8,-
24W51,41.5,-
24W50,42.95,-
24W49,43.5,-
24W48,50.6,-
24W47,50.2,-
24W46,49.55,-
24W45,49.05,-
24W44,49.75,-
24W43,50.1,-
24W42,47.3,-
24W41,45.7,-
24W40,47.3,-
24W39,49.0,-
24W38,44.5,-
24W37,44.05,-
24W36,43.45,-
24W35,46.85,-
24W34,46.9,-
24W33,46.6,-
24W32,45.2,-
24W31,47.55,-
24W30,51.6,-
24W29,53.5,-
24W28,55.7,-
24W27,57.6,-
24W26,54.4,-
24W25,55.0,-
24W24,49.4,-
24W23,48.4,-
24W22,47.15,-
24W21,45.0,-
24W20,46.0,-
24W19,45.05,-
24W18,43.55,-
24W17,42.95,-
24W16,42.0,-
24W15,43.8,-
24W14,43.1,-
24W13,43.25,-
24W12,43.35,-
24W11,42.85,-
24W10,45.15,-
24W09,47.35,-
24W08,45.65,-
24W07,46.4,-
24W06,45.45,-
24W05,45.45,-
24W04,46.2,-
24W03,45.7,-
24W02,44.9,-
24W01,44.4,-
23W52,44.3,-
23W51,44.3,-
23W50,45.25,-
23W49,46.5,-
23W48,46.05,-
23W47,44.7,-
23W46,43.65,-
23W45,45.25,-
23W44,45.25,-
23W43,46.9,-
23W42,45.15,-
23W41,45.5,-
23W40,45.35,-
23W39,45.85,-
23W38,45.35,-
23W37,46.3,-
23W36,46.25,-
23W35,51.2,-
23W34,50.6,-
23W33,50.3,-
23W32,57.7,-
23W31,58.8,-
23W30,60.3,-
23W29,62.4,-
23W28,56.1,-
23W27,56.5,-
23W26,55.4,-
23W25,53.0,-
23W24,53.0,-
23W23,55.5,-
23W22,50.8,-
23W21,50.1,-
23W20,49.7,-
23W19,52.0,-
23W18,52.4,-
23W17,50.8,-
23W16,49.05,-
23W15,48.0,-
23W14,47.35,-
23W13,46.15,-
23W12,46.25,-
23W11,44.4,-
23W10,46.95,-
23W09,48.05,-
23W08,47.3,-
23W07,47.6,-
23W06,47.9,7634
23W05,48.4,1240
23W03,46.0,641
23W02,45.55,435.8
23W01,46.1,335.9
22W53,47.3,278.2
22W52,46.35,196.4
22W51,47.6,157.7
22W50,46.85,127.4
22W49,45.65,105.2
22W48,43.65,87.33
