Date,Price,PER
25W01,17.85,21.77
24W52,17.95,21.89
24W51,17.75,21.79
24W50,17.95,22.19
24W49,18.3,22.78
24W48,18.3,22.94
24W47,18.15,22.91
24W46,18.0,22.89
24W45,17.95,22.98
24W44,17.9,23.09
24W43,18.0,23.38
24W42,18.1,23.68
24W41,18.2,23.99
24W40,18.45,24.5
24W39,18.3,24.48
24W38,18.1,24.4
24W37,18.15,24.65
24W36,17.95,24.56
24W35,18.45,25.44
24W34,18.35,25.5
24W33,18.2,25.49
24W32,18.15,25.62
24W31,18.2,25.89
24W30,18.3,26.24
24W29,18.5,26.74
24W28,18.5,26.96
24W27,18.75,27.55
24W26,18.75,27.78
24W25,18.9,28.23
24W24,18.8,28.32
24W23,18.8,28.56
24W22,18.9,28.96
24W21,18.55,28.67
24W20,19.15,29.85
24W19,18.9,29.72
24W18,19.0,30.14
24W17,18.65,29.85
24W16,18.4,29.71
24W15,18.8,30.64
24W14,18.85,31.0
24W13,18.9,31.37
24W12,18.7,31.33
24W11,18.95,32.05
24W10,18.9,32.27
24W09,19.05,32.83
24W08,18.85,32.8
24W07,18.65,32.77
24W06,18.6,33.01
24W05,18.75,33.61
24W04,18.85,34.13
24W03,18.45,33.75
24W02,18.85,34.83
24W01,19.0,35.48
23W52,19.05,35.94
23W51,19.05,36.02
23W50,19.15,36.29
23W49,19.35,36.75
23W48,19.45,37.03
23W47,19.3,36.82
23W46,19.2,36.72
23W45,18.7,35.84
23W44,18.6,35.73
23W43,18.6,35.81
23W42,18.65,35.99
23W41,18.55,35.88
23W40,18.55,35.96
23W39,18.45,35.85
23W38,18.45,35.93
23W37,18.8,36.69
23W36,18.75,36.68
23W35,19.0,37.25
23W34,19.0,37.34
23W33,19.1,37.62
23W32,19.4,38.3
23W31,19.7,38.99
23W30,19.95,39.57
23W29,19.65,39.07
23W28,19.8,39.46
23W27,19.95,39.85
23W26,20.3,40.65
23W25,20.3,40.74
23W24,20.3,40.84
23W23,20.4,41.14
23W22,20.5,41.44
23W21,20.55,41.64
23W20,20.4,41.43
23W19,20.1,40.92
23W18,20.1,41.02
23W17,20.05,41.02
23W16,19.95,40.91
23W15,20.15,41.42
23W14,19.95,41.11
23W13,20.0,41.31
23W12,20.05,41.52
23W11,20.1,41.72
23W10,20.75,43.18
23W09,21.0,43.8
23W08,20.6,43.08
23W07,20.65,43.29
23W06,20.25,42.55
23W05,19.5,41.08
23W03,18.95,40.02
23W02,18.85,39.91
23W01,19.0,40.32
22W53,19.05,40.53
22W52,19.05,39.67
22W51,19.15,39.05
22W50,18.95,37.86
22W49,19.15,37.49
22W48,19.15,36.76
22W47,18.75,35.3
22W46,18.75,34.64
22W45,18.35,33.27
22W44,18.3,32.58
22W43,18.0,31.47
22W42,18.65,32.04
22W41,19.45,32.84
22W40,19.6,32.53
22W39,19.85,32.4
22W38,20.0,32.11
22W37,20.2,31.91
22W36,20.2,31.4
22W35,20.35,31.14
22W34,19.95,30.06
22W33,19.9,29.53
22W32,19.75,28.87
22W31,20.3,29.24
22W30,20.5,29.1
22W29,20.35,28.48
22W28,20.35,28.08
22W27,20.2,27.48
22W26,20.4,27.38
22W25,20.3,26.87
22W24,20.8,27.17
22W23,21.05,27.13
22W22,20.85,26.53
22W21,20.65,25.94
22W20,20.7,25.67
22W19,22.15,27.13
22W18,22.5,27.22
22W17,22.35,26.7
22W16,22.45,26.5
22W15,21.35,24.9
22W14,21.35,24.61
22W13,21.55,24.55
22W12,21.85,24.61
22W11,21.55,24.0
22W10,21.85,24.06
22W09,21.6,23.52
22W08,21.95,23.64
22W07,21.9,23.33
22W05,21.4,22.55
22W04,21.9,22.83
22W03,21.95,22.64
22W02,22.05,22.51
22W01,22.25,22.48
21W52,21.9,21.9
21W51,22.05,22.02
21W50,22.2,22.15
21W49,22.2,22.12
21W48,22.0,21.9
21W47,22.2,22.07
21W46,22.75,22.59
21W45,22.5,22.32
21W44,22.85,22.64
21W43,23.8,23.55
21W42,23.2,22.93
21W41,22.9,22.61
21W40,22.0,21.69
21W39,21.55,21.23
21W38,21.45,21.1
21W37,21.25,20.88
21W36,21.15,20.76
21W35,20.9,20.49
21W34,20.3,19.88
21W33,20.75,20.3
21W32,21.55,21.05
21W31,21.45,20.93
21W30,21.55,21.01
21W29,21.8,21.23
21W28,22.0,21.4
21W27,21.9,21.27
21W26,21.45,20.81
21W25,21.3,20.64
21W24,21.65,20.96
21W23,22.05,21.32
21W22,21.4,20.67
21W21,21.6,20.84
21W20,21.05,20.29
21W19,23.0,22.14
21W18,24.55,23.61
21W17,23.75,22.81
21W16,22.9,21.97
21W15,21.6,20.7
21W14,21.45,20.53
21W13,21.55,20.6
21W12,21.5,20.53
21W11,21.2,20.22
21W10,20.9,19.92
21W09,20.85,19.85
21W08,20.45,19.44
21W06,20.2,19.18
21W05,20.1,19.07
21W04,20.2,19.14
21W03,20.95,19.83
21W02,21.3,20.14
21W01,22.3,21.06
20W52,21.95,20.71
20W51,21.0,19.81
20W50,20.65,19.48
20W49,21.3,20.09
20W48,21.15,19.95
20W47,20.65,19.48
20W46,20.8,19.62
20W45,20.1,18.96
20W44,20.0,18.87
20W43,20.5,19.34
20W42,19.8,18.68
20W41,20.1,18.96
20W40,19.65,18.54
20W39,19.6,18.49
20W38,20.3,19.15
20W37,20.05,18.92
20W36,20.4,19.25
20W35,20.7,19.53
