Date,Price,PER
25W01,44.25,17.29
24W52,44.05,17.21
24W51,42.85,16.33
24W50,44.35,16.49
24W49,47.1,17.11
24W48,50.3,17.85
24W47,49.2,17.07
24W46,46.5,15.78
24W45,45.5,15.11
24W44,48.6,15.8
24W43,49.9,15.89
24W42,49.55,15.46
24W41,48.55,14.85
24W40,49.8,14.94
24W39,50.3,14.81
24W38,50.4,14.56
24W37,49.75,14.11
24W36,50.3,14.01
24W35,53.1,14.53
24W34,51.9,13.95
24W33,53.1,14.03
24W32,51.0,13.25
24W31,55.0,14.06
24W30,56.7,14.26
24W29,57.8,14.3
24W28,60.0,14.61
24W27,60.1,14.41
24W26,68.9,16.27
24W25,70.7,16.44
24W24,68.4,15.67
24W23,68.0,15.36
24W22,68.0,15.14
24W21,67.2,14.75
24W20,67.1,14.52
24W19,67.4,14.38
24W18,67.7,14.25
24W17,61.5,12.77
24W16,60.4,12.38
24W15,62.0,12.54
24W14,63.6,12.7
24W13,62.3,12.28
24W12,64.3,12.52
24W11,60.0,11.54
24W10,60.0,11.39
24W09,54.4,10.21
24W08,52.0,9.64
24W07,52.1,9.54
24W06,50.6,9.16
24W05,50.7,9.07
24W04,51.7,9.15
24W03,51.9,9.08
24W02,51.6,8.93
24W01,54.9,9.39
23W52,54.2,9.17
23W51,52.5,8.94
23W50,56.1,9.6
23W49,54.8,9.44
23W48,53.5,9.27
23W47,51.6,8.99
23W46,51.6,9.05
23W45,51.4,9.07
23W44,48.85,8.67
23W43,43.1,7.7
23W42,42.65,7.66
23W41,43.85,7.93
23W40,43.15,7.85
23W39,43.15,7.9
23W38,43.25,7.97
23W37,43.7,8.1
23W36,43.3,8.08
23W35,44.2,8.3
23W34,42.5,8.04
23W33,42.0,7.99
23W32,41.75,8.0
23W31,43.8,8.45
23W30,44.65,8.67
23W29,44.85,8.77
23W28,45.55,8.96
23W27,46.75,9.26
23W26,46.3,9.24
23W25,46.7,9.38
23W24,47.85,9.68
23W23,46.7,9.51
23W22,47.4,9.72
23W21,46.35,9.58
23W20,45.55,9.48
23W19,44.75,9.38
23W18,44.2,9.33
23W17,43.9,9.34
23W16,43.2,9.26
23W15,44.4,9.58
23W14,44.15,9.6
23W13,44.1,9.66
23W12,44.1,9.74
