Date,Price,PER
25W01,24.4,-
24W52,25.1,-
24W51,23.8,-
24W50,23.55,-
24W49,24.6,-
24W48,24.5,-
24W47,24.2,-
24W46,24.35,-
24W45,26.1,-
24W44,27.05,-
24W43,27.3,-
24W42,27.6,-
24W41,24.55,-
24W40,24.65,-
24W39,25.95,-
24W38,25.05,-
24W37,23.65,-
24W36,24.3,-
24W35,26.0,-
24W34,24.6,-
24W33,25.15,-
24W32,23.9,-
24W31,26.55,-
24W30,26.65,-
24W29,27.2,-
24W28,28.6,-
24W27,29.85,-
24W26,29.3,-
24W25,30.0,-
24W24,29.45,-
24W23,32.65,-
24W22,29.8,-
24W21,26.05,-
24W20,26.7,-
24W19,24.75,-
24W18,25.0,-
24W17,25.15,-
24W16,24.2,-
24W15,27.1,-
24W14,28.4,-
24W13,27.95,-
24W12,26.95,-
24W11,27.7,-
24W10,28.35,-
24W09,38.7,-
24W08,32.7,-
24W07,34.5,-
24W06,34.9,-
24W05,33.7,-
24W04,24.8,-
24W03,24.65,-
24W02,25.1,-
24W01,27.15,-
23W52,28.3,-
23W51,28.7,-
23W50,29.0,-
23W49,28.8,-
23W48,26.45,-
23W47,26.2,-
23W46,25.25,6894
23W45,23.8,632.9
23W44,24.6,343.8
23W43,23.65,224.2
23W42,24.85,178.2
23W41,20.9,120.5
23W40,21.35,103
23W39,21.5,89.11
23W38,21.8,79.21
23W37,21.75,70.35
23W36,21.5,62.66
23W35,21.2,56.23
23W34,20.45,49.76
23W33,20.7,46.52
23W32,21.3,44.48
23W31,21.0,40.95
23W30,21.25,38.87
23W29,22.95,39.52
23W28,22.85,37.18
23W27,23.2,35.77
23W26,23.2,33.99
23W25,22.9,31.96
23W24,22.75,30.32
23W23,22.9,29.2
23W22,22.15,27.07
23W21,22.0,25.81
23W20,21.1,23.81
23W19,21.35,23.2
23W18,22.05,23.11
23W17,22.15,22.42
23W16,22.5,22.02
23W15,23.05,21.83
23W14,23.1,21.2
23W13,23.15,20.6
23W12,24.0,20.73
23W11,23.1,19.38
23W10,24.25,19.79
23W09,23.55,18.7
23W08,23.1,17.86
23W07,23.1,17.4
23W06,23.45,17.22
23W05,23.45,16.81
23W03,21.8,15.25
23W02,22.0,15.04
23W01,22.25,14.86
22W53,21.85,14.27
22W52,22.4,14.74
22W51,23.4,15.51
22W50,23.45,15.66
22W49,24.55,16.52
22W48,23.45,15.9
22W47,24.2,16.53
22W46,23.45,16.14
22W45,21.7,15.05
22W44,19.45,13.6
22W43,20.35,14.34
22W42,20.05,14.24
22W41,21.65,15.5
22W40,20.35,14.68
22W39,22.6,16.44
22W38,24.2,17.75
22W37,25.45,18.82
22W36,26.6,19.83
22W35,27.0,20.3
22W34,28.5,21.61
22W33,20.45,15.64
22W32,20.4,15.74
22W31,20.25,15.76
22W30,21.25,16.68
22W29,20.5,16.23
22W28,19.9,15.9
22W27,20.05,16.16
22W26,22.3,18.14
22W25,22.9,18.8
22W24,24.05,19.92
22W23,25.1,20.99
22W22,23.65,19.96
22W21,23.75,20.24
22W20,22.75,19.57
22W19,22.6,19.63
22W18,22.85,20.04
22W17,24.3,21.53
22W16,25.0,22.37
22W15,24.15,21.83
22W14,25.3,23.1
22W13,24.05,22.18
22W12,23.7,22.09
22W11,23.6,22.23
22W10,25.25,24.03
22W09,25.45,24.49
22W08,26.25,25.53
22W07,27.3,26.84
22W05,26.75,26.59
22W04,25.7,25.84
22W03,27.35,27.81
22W02,29.95,30.8
22W01,30.95,32.2
21W52,29.1,30.63
21W51,28.5,30.03
21W50,28.3,29.85
21W49,29.95,31.62
21W48,29.25,30.92
21W47,30.0,31.74
21W46,26.8,28.39
21W45,26.3,27.89
21W44,25.8,27.38
21W43,24.0,25.5
21W42,23.7,25.21
21W41,26.7,28.43
21W40,29.15,31.07
21W39,29.9,31.9
21W38,30.7,32.79
21W37,30.55,32.66
21W36,33.2,35.53
21W35,32.0,34.29
21W34,31.8,34.11
21W33,33.2,35.65
21W32,36.9,39.66
21W31,36.7,39.49
21W30,42.0,45.24
21W29,39.6,42.7
21W28,41.6,44.9
21W27,34.2,36.95
21W26,33.25,35.97
21W25,34.3,37.14
21W24,34.75,37.67
21W23,26.4,28.65
21W22,27.35,29.71
21W21,26.9,29.25
21W20,25.75,28.03
21W19,32.45,35.36
21W18,33.3,36.33
21W17,36.45,39.81
21W16,38.2,41.76
21W15,39.75,43.5
21W14,33.1,36.26
21W13,29.7,32.57
21W12,28.1,30.85
21W11,18.85,20.72
21W10,19.3,21.24
21W09,19.7,21.7
21W08,17.0,18.75
21W06,15.55,17.17
21W05,15.7,17.35
21W04,16.1,17.81
21W03,15.95,17.66
21W02,16.0,17.74
21W01,16.5,18.31
20W52,15.6,17.33
20W51,15.85,17.61
20W50,15.9,17.67
20W49,16.55,18.39
20W48,17.15,19.06
20W47,16.6,18.44
20W46,16.6,18.44
20W45,17.0,18.89
20W44,17.05,18.94
20W43,17.5,19.44
20W42,17.55,19.5
20W41,16.55,18.39
20W40,15.15,16.83
20W39,15.0,16.67
20W38,16.6,18.44
20W37,17.15,19.06
20W36,15.65,17.39
20W35,13.95,15.5
20W34,14.15,15.72
20W33,14.9,16.56
20W32,14.4,16
20W31,14.7,16.33
20W30,15.2,16.89
20W29,13.55,15.06
20W28,17.75,19.72
20W27,12.3,13.67
20W26,10.9,12.11
20W25,10.6,11.78
20W24,10.45,11.61
20W23,10.25,11.39
20W22,9.75,10.83
20W21,10.0,11.11
20W20,9.97,11.08
20W19,9.88,10.98
20W18,9.98,11.09
20W17,9.64,10.71
20W16,9.66,10.73
20W15,9.3,10.33
20W14,9.98,11.09
20W13,10.0,11.11
20W12,9.7,10.78
20W11,10.6,11.78
20W10,11.35,12.61
20W09,11.2,12.44
20W08,11.35,12.61
20W07,11.4,12.67
20W06,11.2,12.44
20W05,11.35,12.61
20W04,12.1,13.44
20W03,12.05,13.39
20W02,12.0,13.33
20W01,12.3,13.67
